帖子id,帖子标题,帖子点赞数,帖子评论数,comment_level,comment_id,parent_comment_id,user_id,content,comment_time,location,like_count,reply_count,char_len,post_category,robot_status,human_role,effective_token_count,robot_status_group,topic,topic_prob
69e2583b00000000230211ea,"

",,2406.0,2,69e2f71d000000001401ac14,69e2f0f8000000001401a40c,62628158000000001000f3f5,看一个视频就搁这叫，但凡你多去了解一点呢[捂脸R],2026.04.18,广东,7.0,,25,失败|抢救者,失败,抢救者,4,失败,0,0.6944440565396949
69e2583b00000000230211ea,"

",,2406.0,1,69e2f214000000001401c80a,,55a37a49e4b1cf74130e7a3d,这个基本是假的，这个高度摔解体？,2026.04.18,浙江,0.0,0.0,16,失败|抢救者,失败,抢救者,3,失败,0,0.6944439485100958
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间��

",1155.0,129.0,2,69e4d149000000001401e815,69e4779b000000001401c823,5fafcb8900000000010015e6,这个速度基本都是重在参与了，也不是拿成绩的[捂脸R],2026.04.19,上海,14.0,,26,失败|观众,失败,观众,4,失败,0,0.6944434799862942
69e2583b00000000230211ea,"

",,2406.0,2,69e8282e000000001401c01d,69e7a7150000000014019809,5ee369830000000001004c03,程序员心态个毛线，只会觉得软件还有调试空间。心态的是结构工程师[笑哭R],2026.04.22,广东,0.0,,36,失败|抢救者,失败,抢救者,10,失败,0,0.6944423682148866
69e2583b00000000230211ea,"

",,2406.0,1,69e44b2c000000001401dc1a,,63e69bce0000000027028888,还是不够智能,2026.04.19,河南,0.0,0.0,6,失败|抢救者,失败,抢救者,2,失败,0,0.694442351301424
69e2583b00000000230211ea,"

",,2406.0,1,69e2f071000000001401c804,,6344e45c000000001802bbe2,是为了加重在中间灌水泥吗？一地都是[失望R],2026.04.18,广东,0.0,0.0,22,失败|抢救者,失败,抢救者,5,失败,0,0.6944415946543919
69e2583b00000000230211ea,"

",,2406.0,1,69e7e8c3000000001401a401,,66c41fb7000000001d020e10,零件跑一地,2026.04.22,河北,0.0,0.0,5,失败|抢救者,失败,抢救者,2,失败,0,0.6944407420540228
69e2583b00000000230211ea,"

",,2406.0,2,69e2f9fa000000001401a40c,69e2f480000000001401a819,67c58293000000000e01f9e3,一个是重，一个是零件多，还有就是摔了一跤但是电机还在疯狂转[笑哭R],2026.04.18,广东,7.0,,34,失败|抢救者,失败,抢救者,4,失败,0,0.694440742054022
69e2583b00000000230211ea,"

",,2406.0,2,69e9956e000000001401e428,69e7a7150000000014019809,60af3cad0000000001001ee2,当人类为算法和机械流泪的时候，算法便有了灵魂机械有了生命,2026.04.23,北京,0.0,,28,失败|抢救者,失败,抢救者,8,失败,0,0.680555093184653
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间��

",1155.0,129.0,2,69e49118000000001401cc23,69e45947000000001401d80b,5d9ed8f6000000000100668c,电机的力不够[笑哭R]，可能是电机持久力不行[doge],2026.04.19,广东,1.0,,28,失败|观众,失败,观众,5,失败,0,0.6166666242857256
69e2583b00000000230211ea,"

",,2406.0,2,69e30af4000000001401a413,69e305ee0000000014019826,622d8039000000001000689e,就是ai，这个原视频我看过，只是摔倒了，没有碎那么多,2026.04.18,陕西,5.0,,26,失败|抢救者,失败,抢救者,5,失败,0,0.6024221072350859
69e2583b00000000230211ea,"

",,2406.0,1,69e2f3fa000000001401a812,,64d1db1f000000000e0244f6,终于看见什么叫碎了一地[笑哭R],2026.04.18,四川,2.0,0.0,16,失败|抢救者,失败,抢救者,3,失败,0,0.5416666666666659
69e2583b00000000230211ea,"

",,2406.0,1,69e44390000000001401e012,,678c86cd000000000d0085a6,跑两步碎了一地,2026.04.19,河南,1.0,0.0,7,失败|抢救者,失败,抢救者,2,失败,0,0.5416666666666659
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间��

",1155.0,129.0,1,69e4f1d2000000001401ac20,,55d4b43fa75c95722e3fe54b,节操碎了一地,2026.04.19,中国香港,1.0,0.0,6,失败|观众,失败,观众,2,失败,0,0.5416666666666659
69e2583b00000000230211ea,"

",,2406.0,1,69e9d096000000001401b02d,,5486fd6b2e1d9312fb61e629,搞完之后一地鸡毛，一片暴雷，资本卷钱离场,2026.04.23,北京,0.0,0.0,20,失败|抢救者,失败,抢救者,8,失败,0,0.5416666666666659
69e2583b00000000230211ea,"

",,2406.0,1,69e7aff8000000001401d40c,,5e74c57b0000000001001a2d,刘禅死了就是碎一地[捂脸R],2026.04.22,广东,0.0,0.0,14,失败|抢救者,失败,抢救者,2,失败,0,0.5416666666666659
69e2583b00000000230211ea,"

",,2406.0,1,69e33ffe000000001401e00c,,5c95c4d300000000120005af,害我喷了一地大米饭,2026.04.18,浙江,0.0,0.0,9,失败|抢救者,失败,抢救者,2,失败,0,0.5416666666666659
69e2583b00000000230211ea,"

",,2406.0,1,69e2ef79000000001401d41a,,60741bc2000000000101f4b4,这么脆吗？感觉跟糖块做的似的，碎了一地。[叹气R],2026.04.18,湖北,0.0,0.0,25,失败|抢救者,失败,抢救者,3,失败,0,0.5416666666666659
69e2583b00000000230211ea,"

",,2406.0,1,69e2e7f00000000014019c19,,556b9834e4b1cf7d5fb9e90c,脑浆子撒了一地,2026.04.18,辽宁,0.0,0.0,7,失败|抢救者,失败,抢救者,2,失败,0,0.5416666666666659
69e2583b00000000230211ea,"

",,2406.0,1,69eae383000000001401dc26,,5f61f05b000000000101de00,比当年苏联解体还更解,2026.04.24,福建,0.0,0.0,10,失败|抢救者,失败,抢救者,4,失败,0,0.5416666666666644
69e2583b00000000230211ea,"

",,2406.0,1,69e85dab000000001401e81c,,5f64ce6d0000000001009bd9,散成一堆碎零件了，我还以为是ai,2026.04.22,重庆,0.0,0.0,16,失败|抢救者,失败,抢救者,5,失败,1,0.8166654922860717
69e2583b00000000230211ea,"

",,2406.0,2,69e306e5000000001401a802,69e305ee0000000014019826,5ea19cf10000000001009df4,"因为是AI,[doge]上面还一堆说不是ai的",2026.04.18,广东,29.0,,23,失败|抢救者,失败,抢救者,4,失败,1,0.7708332308718234
69e2583b00000000230211ea,"

",,2406.0,1,69e48d65000000001401e819,,62f38a93000000001e01facc,离谱到我以为是ai做的[笑哭R],2026.04.19,江苏,0.0,0.0,16,失败|抢救者,失败,抢救者,3,失败,1,0.7708312915429588
69e2583b00000000230211ea,"

",,2406.0,1,69e97430000000001401dc26,,5ce3ce220000000018039f64,再怎么也不能够碎成土渣吧，看着也不像AI啊,2026.04.23,安徽,0.0,0.0,21,失败|抢救者,失败,抢救者,5,失败,1,0.7708312788769485
69e2583b00000000230211ea,"

",,2406.0,2,69e3a2cc000000002d021c70,69e34798000000001401d848,63fe6c2d000000002a00bb7a,怎么上来就碎成零件儿了[笑哭R][笑哭R][笑哭R][笑哭R],2026.04.18,加拿大,0.0,,31,失败|抢救者,失败,抢救者,3,失败,1,0.7708311688966367
69e2583b00000000230211ea,"

",,2406.0,1,69e8b614000000001401b84b,,5adb63884eacab6e3a668555,@大毛老师 @Satoshi Ya� 那天看这个我还以为是ai，竟然摔的这么碎啊[笑哭R],2026.04.22,河北,0.0,0.0,45,失败|抢救者,失败,抢救者,5,失败,1,0.7708301886633064
69e2583b00000000230211ea,"

",,2406.0,2,69e31d5b000000001401b80d,69e2fc2d000000001401b82a,5fddd4e100000000010036cc,再加上翅膀，下面挂上两个喷气机，加一种更耐寒的液体[doge],2026.04.18,广东,2.0,,31,失败|抢救者,失败,抢救者,8,失败,1,0.6944441816256167
69e2583b00000000230211ea,"

",,2406.0,1,69e4382b0000000014018c10,,62236104000000001000ec95,开启自毁模式,2026.04.19,广东,1.0,0.0,6,失败|抢救者,失败,抢救者,3,失败,1,0.6944437639657673
69e2583b00000000230211ea,"

",,2406.0,1,69e81551000000001401e00e,,68daa11d000000003702c0db,启动自毁模式,2026.04.22,澳大利亚,0.0,0.0,6,失败|抢救者,失败,抢救者,3,失败,1,0.6944437639657673
69e2583b00000000230211ea,"

",,2406.0,1,69e2ee60000000001401bc1a,,6155344e000000000201f082,按了自毁模式？,2026.04.18,广东,0.0,0.0,7,失败|抢救者,失败,抢救者,2,失败,1,0.6944437639657673
69e2583b00000000230211ea,"

",,2406.0,2,69e49259000000001401d835,69e486d8000000001401a80c,5fde29090000000001001c00,wok跟ai一样,2026.04.19,北京,0.0,,8,失败|抢救者,失败,抢救者,3,失败,1,0.6944434779247907
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间��

",1155.0,129.0,2,69e57a68000000001401e41a,69e4883f000000002b0303e4,5657ddd2e00dd8447f179425,这个活动把你们这个ip急的啊，条条下面都能看到跟你一样的评论[呃R][呃R][呃R],2026.04.20,北京,19.0,,42,失败|观众,失败,观众,6,失败,1,0.6944434779247896
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,2,69dcc9d8000000000203572a,69dc7f7b000000000d0344b1,61e28738000000000202070f,这是我们共同创业的方向,2026.04.13,北京,0.0,,11,失败|抢救者,失败,抢救者,3,失败,1,0.6944411931247213
69e2583b00000000230211ea,"

",,2406.0,1,69e2e72e000000001401d42a,,557292ce62a60c166bb2a3a9,ai 视频吗,2026.04.18,加拿大,0.0,0.0,6,失败|抢救者,失败,抢救者,2,失败,1,0.6944404083494852
69e2583b00000000230211ea,"

",,2406.0,1,69e7c454000000001401bc00,,600d3b1f000000000100a7cc,我感觉这个视频是ai呢……哪有那么大冲击力四分五裂的，还飞出去的,2026.04.22,江苏,0.0,0.0,32,失败|抢救者,失败,抢救者,6,失败,1,0.6944404083494852
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,1,69dc8bdc0000000015000c02,,5dd52bd600000000010055e2,@一Yi1. 这个离谱的世界[捂脸R],2026.04.13,北京,1.0,1.0,19,失败|抢救者,失败,抢救者,2,失败,1,0.694440257263837
69e2583b00000000230211ea,"

",,2406.0,1,69e76eea000000001401982a,,63a413320000000027029416,我发了好多张图，我不理解说这是ai的人，不会查找吗，我找了好几张，有多角度的，还有，你家ai会逐步拉近拉远镜头吗，还有一张图片能看到最左侧穿橙色衣服的拿摔的最远的手臂回来了，两个角度都没破绽，这不是ai,2026.04.21,河北,0.0,0.0,101,失败|抢救者,失败,抢救者,27,失败,1,0.6805554967828578
69e2583b00000000230211ea,"

",,2406.0,1,69e2fc2d000000001401b82a,,5d7ee9340000000001007f91,能不能做成四个轮子的，加一种液体就可以跑起来的那种！,2026.04.18,陕西,6166.0,158.0,26,失败|抢救者,失败,抢救者,7,失败,1,0.6805551712482034
69e2583b00000000230211ea,"

",,2406.0,1,69e30c4c000000001401b814,,64f08f680000000006030138,能不能做成四个轮子的，加上电池就可以跑起来的那种！,2026.04.18,广东,0.0,0.0,25,失败|抢救者,失败,抢救者,7,失败,1,0.6805551712482034
69e2583b00000000230211ea,"

",,2406.0,1,69e30853000000001401c427,,6119549500000000010027f7,明显的ai造谣视频，一堆人在下面意淫[捂脸R],2026.04.18,江苏,0.0,0.0,23,失败|抢救者,失败,抢救者,8,失败,1,0.6739587409125024
69e2583b00000000230211ea,"

",,2406.0,1,69e305360000000014018c0a,,5d3dc34e000000001102e85f,一眼AI  正常人都能看出来,2026.04.18,上海,10.0,2.0,14,失败|抢救者,失败,抢救者,3,失败,1,0.5416666666666662
69e2583b00000000230211ea,"

",,2406.0,1,69e3532c000000001401900c,,5baf2ebd020d89000108d885,这是ai吧，摔个跤比炸弹炸了还粉碎呢[捂脸R],2026.04.18,广东,1.0,0.0,23,失败|抢救者,失败,抢救者,4,失败,1,0.5416666666666662
69e2583b00000000230211ea,"

",,2406.0,1,69e3428c000000001401e427,,698354af0000000021011262,@阿白 感觉像ai，但系统没标注,2026.04.18,江苏,0.0,0.0,16,失败|抢救者,失败,抢救者,3,失败,1,0.5416666666666662
69e2583b00000000230211ea,"

",,2406.0,1,69e2ff500000000014019c08,,635ca088000000001802b47b,好糊的画质不排除ai的可能,2026.04.18,湖南,0.0,0.0,13,失败|抢救者,失败,抢救者,4,失败,1,0.5416666666666662
69e2583b00000000230211ea,"

",,2406.0,1,69ea254b000000001401d40e,,5d0f7c9b00000000160086d8,评论区没看出是AI的，去装国家反诈APP吧…你值得拥有。,2026.04.23,江苏,0.0,0.0,28,失败|抢救者,失败,抢救者,8,失败,1,0.5416666666666662
69e2583b00000000230211ea,"

",,2406.0,1,69e32fa0000000001401dc2f,,65a6143a0000000008031c0d,这不很明显是AI吗？一摔就碎就算了，还摔了一地土[呃R],2026.04.18,广东,0.0,0.0,28,失败|抢救者,失败,抢救者,4,失败,1,0.5416666666666662
69e2583b00000000230211ea,"

",,2406.0,2,69e7bff0000000001401a00a,69e2f480000000001401a819,63a413320000000027029416,请问下那这是啥，也是ai吗,2026.04.22,河北,0.0,,13,失败|抢救者,失败,抢救者,2,失败,1,0.5416666666666662
69e2583b00000000230211ea,"

",,2406.0,2,69e7eefb0000000014019802,69e2f480000000001401a819,655aba74000000001000b1af,有好几个角度的[笑哭R]应该不是AI,2026.04.22,广东,0.0,,18,失败|抢救者,失败,抢救者,3,失败,1,0.5416666666666662
69e2583b00000000230211ea,"

",,2406.0,2,69e2fb86000000002b024ce5,69e2fa8a0000000014019019,6745141e000000001c01b4a4,支持，人型真的好丑[石化R],2026.04.18,河南,7.0,,14,失败|抢救者,失败,抢救者,4,失败,1,0.5416666666666656
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,1,69dcdefb000000000103cbdd,,5ce9242c0000000012030b0b,我真的没招了,2026.04.13,希腊,6.0,0.0,6,失败|抢救者,失败,抢救者,2,失败,1,0.5416666666666656
69e2583b00000000230211ea,"

",,2406.0,1,69e2f0db000000001401cc27,,5d5b7085000000000101b81e,为什么要冷嘲热讽呢？实物发展不都有个过程吗！以前电脑开机还要输入指令，打字没有写字快，发展必然是要有个时间段的嘛,2026.04.18,云南,0.0,0.0,56,失败|抢救者,失败,抢救者,16,失败,2,0.8472215543206504
69e2583b00000000230211ea,"

",,2406.0,2,69e2f979000000001401e41a,69e2f5c1000000001401b80c,6752ff7d000000001d02d472,摔了就摔了呗[doge]起步阶段摔几个不是很正常，况且又不是只有这一家,2026.04.18,北京,10.0,,35,失败|抢救者,失败,抢救者,7,失败,2,0.8166664071462818
69e2583b00000000230211ea,"

",,2406.0,1,69e43ccc000000001401e811,,662dc8fc0000000003030ce9,还要抽搐几下，哈哈哈哈,2026.04.19,湖北,0.0,0.0,11,失败|抢救者,失败,抢救者,3,失败,2,0.7708332898205139
69e2583b00000000230211ea,"

",,2406.0,1,69e2f987000000001401c021,,6124c0870000000001006af3,任何进步都不是一帆风顺的，都有个过程正常表现,2026.04.18,河北,0.0,0.0,22,失败|抢救者,失败,抢救者,6,失败,2,0.7708332891121107
69e2583b00000000230211ea,"

",,2406.0,1,69e81240000000001401cc0c,,5dede5640000000001003596,研究出来的什么玩意，我是工程师我都找个地缝钻进去,2026.04.22,湖北,0.0,0.0,24,失败|抢救者,失败,抢救者,6,失败,2,0.7708327702965057
69e2583b00000000230211ea,"

",,2406.0,1,69e304bf000000001401d423,,6314a2cd000000001200fe1d,所以为什么要花钱研究这种东西[笑哭R],2026.04.18,辽宁,0.0,0.0,19,失败|抢救者,失败,抢救者,4,失败,2,0.7708281598894687
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间��

",1155.0,129.0,1,69e44721000000001401c408,,5f51e5d600000000010000d9,这个造型好像缉机器警察,2026.04.19,广东,1.0,0.0,11,失败|观众,失败,观众,4,失败,2,0.6944444444444432
69e2583b00000000230211ea,"

",,2406.0,1,69e2eed9000000001401b007,,5c8ae8c40000000010010c39,是真心发展科技，还是圈一波资本，自己心里有数,2026.04.18,山东,0.0,0.0,22,失败|抢救者,失败,抢救者,6,失败,2,0.6944444444444432
69e2583b00000000230211ea,"

",,2406.0,1,69e36096000000001401e431,,66e70e7a000000001d0300e8,不以民生为主的科技和进步都是泡沫,2026.04.18,河北,0.0,0.0,16,失败|抢救者,失败,抢救者,5,失败,2,0.6944444444444428
69e2583b00000000230211ea,"

",,2406.0,2,69e2f7d7000000001401dc34,69e2f1060000000014018c18,63326ec80000000023039362,看了一圈，只有你是正常的,2026.04.18,浙江,0.0,,12,失败|抢救者,失败,抢救者,3,失败,2,0.6944444444444425
69e2583b00000000230211ea,"

",,2406.0,1,69e42e91000000001401cc1e,,690b4bb000000000320166dd,还挣扎几下[笑哭R],2026.04.19,上海,0.0,0.0,10,失败|抢救者,失败,抢救者,2,失败,2,0.6944443493523504
69e2583b00000000230211ea,"

",,2406.0,1,69e2fa4f0000000014019810,,5d3add390000000012005c36,也就挣扎那几下有点演技,2026.04.18,江苏,0.0,0.0,11,失败|抢救者,失败,抢救者,3,失败,2,0.6944443493523504
69e2583b00000000230211ea,"

",,2406.0,1,69e4b739000000001401a40f,,62c2d4b5000000001b025a5c,抽搐了几下，就死了,2026.04.19,广东,0.0,0.0,9,失败|抢救者,失败,抢救者,2,失败,2,0.6944443493523494
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,2,69dcbfb80000000035018f6d,69dca1a6000000003102c066,6533c0b3000000000400abbd,为什么还要个急救车,2026.04.13,上海,0.0,,9,失败|抢救者,失败,抢救者,3,失败,2,0.6944406361308502
69e2583b00000000230211ea,"

",,2406.0,1,69eaebc5000000001401c021,,67bc5fdc0000000006011526,研究了几年做出来的电子垃圾[doge],2026.04.24,河北,0.0,0.0,19,失败|抢救者,失败,抢救者,4,失败,2,0.6944404043305916
69e2583b00000000230211ea,"

",,2406.0,1,69e2fb82000000001401cc19,,5de1d46b0000000001001129,为啥给他起步就设障碍,2026.04.18,黑龙江,0.0,0.0,10,失败|抢救者,失败,抢救者,2,失败,2,0.6944394632089458
69e2583b00000000230211ea,"

",,2406.0,1,69e88d24000000001401e407,,6167f2bd000000000201fe4f,什么垃圾玩意,2026.04.22,浙江,0.0,0.0,6,失败|抢救者,失败,抢救者,2,失败,2,0.6944394290083891
69e2583b00000000230211ea,"

",,2406.0,1,69e2f7dd0000000014019018,,629471380000000021026c38,这是机器人发展过程中正常的过程。不断失败不断总结提高。总有别有用心的人，在带节奏。,2026.04.18,江苏,0.0,0.0,41,失败|抢救者,失败,抢救者,14,失败,2,0.6354166422007381
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,1,69dca30500000000150091f2,,64885b81000000001f0045e2,还要人类服务科技吗。,2026.04.13,湖南,11.0,1.0,10,失败|抢救者,失败,抢救者,4,失败,2,0.61666644913242
69e2583b00000000230211ea,"

",,2406.0,1,69e47055000000001401c014,,60475d6d0000000001007dc3,其他一般，倒地挣扎那几下挺像那么回事的[doge],2026.04.19,广东,0.0,0.0,25,失败|抢救者,失败,抢救者,6,失败,2,0.6166644984935735
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,1,69dc8e9100000000020296bb,,61e6c5900000000010008942,科技服务不了人，还是人在服务科技[捂脸R],2026.04.13,天津,264.0,1.0,21,失败|抢救者,失败,抢救者,7,失败,2,0.5833331107176442
69e2583b00000000230211ea,"

",,2406.0,1,69eb4475000000002a033459,,630626c4000000000f007ba9,这机器是用浆糊粘的吗,2026.04.24,广东,1.0,0.0,10,失败|抢救者,失败,抢救者,2,失败,2,0.5416666666666652
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,2,69dcc256000000000103fdb8,69dc88aa000000003501e385,59d74fd644363b20f71b127a,@momo @饼饼赵 @Hyonya 让机器笑话,2026.04.13,甘肃,1.0,,24,失败|抢救者,失败,抢救者,2,失败,2,0.5416666666666652
69e2583b00000000230211ea,"

",,2406.0,1,69e2ff3d000000001401c000,,635aab890000000018029cec,机器一败涂地[捂脸R],2026.04.18,广西,0.0,0.0,11,失败|抢救者,失败,抢救者,2,失败,2,0.5416666666666652
69e2583b00000000230211ea,"

",,2406.0,1,69e7e0cd0000000014018c02,,63d4b4f5000000002702b63f,这是机器羊癫疯,2026.04.22,中国香港,0.0,0.0,7,失败|抢救者,失败,抢救者,2,失败,2,0.5416666666666652
69e2583b00000000230211ea,"

",,2406.0,1,69e7b884000000001401a004,,66c3403f000000001d020d57,我靠比我想象的还要糟糕,2026.04.22,湖南,0.0,0.0,11,失败|抢救者,失败,抢救者,3,失败,2,0.541666666666665
69e2583b00000000230211ea,"

",,2406.0,1,69e4710a000000001401c419,,67348c28000000001d02f140,这科技非常先进哈[大笑R][大笑R][大笑R],2026.04.19,四川,0.0,0.0,23,失败|抢救者,失败,抢救者,3,失败,2,0.541666666666665
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间��

",1155.0,129.0,2,69e4602b000000001401c01f,69e42cb3000000001401c41a,55792fb5e58d1346803846f6,闪电好像没加冰块？,2026.04.19,北京,1.0,,9,失败|观众,失败,观众,4,失败,2,0.5416666666666646
69e2583b00000000230211ea,"

",,2406.0,1,69e988330000000014019804,,5fb10c5f0000000001005a34,好像脑浆都出来了[失望R],2026.04.23,陕西,0.0,0.0,13,失败|抢救者,失败,抢救者,2,失败,2,0.5416666666666646
69e2583b00000000230211ea,"

",,2406.0,1,69e7f7720000000014019800,,629d6c77000000002102820e,好像有点死哦,2026.04.22,上海,0.0,0.0,6,失败|抢救者,失败,抢救者,2,失败,2,0.5416666666666646
69e2583b00000000230211ea,"

",,2406.0,1,69e30bc2000000001401980e,,63a920eb000000002702a3ce,都是来时路，没想到竟然有这么多同胞再嘲笑。。请问，嘲笑人家的你，什么水平呢？！,2026.04.18,辽宁,0.0,0.0,39,失败|抢救者,失败,抢救者,9,失败,3,0.8690447081627997
69e2583b00000000230211ea,"

",,2406.0,1,69e7c1de000000001401c401,,5f8e5d120000000001001f80,这个材质是不是太差了点,2026.04.22,浙江,0.0,0.0,11,失败|抢救者,失败,抢救者,3,失败,3,0.7708333333333315
69e2583b00000000230211ea,"

",,2406.0,1,69e8685f0000000014018c1a,,604462190000000001008d30,这是…启动了倒地自毁程序？,2026.04.22,河北,0.0,0.0,13,失败|抢救者,失败,抢救者,4,失败,3,0.7708322217622848
69e2583b00000000230211ea,"

",,2406.0,1,69e2fa250000000014019037,,67878bbf00000000080192f2,不知道的还以为车祸现场呢,2026.04.18,山东,1.0,0.0,12,失败|抢救者,失败,抢救者,4,失败,3,0.77083012405391
69e2583b00000000230211ea,"

",,2406.0,1,69e79240000000001401a803,,5ed3dbe10000000001001bb8,这质量不行！[笑哭R],2026.04.21,云南,0.0,0.0,11,失败|抢救者,失败,抢救者,2,失败,3,0.6944444444444436
69e2583b00000000230211ea,"

",,2406.0,1,69e3344f000000001401a819,,63bbcbb80000000026006641,质量太差了！,2026.04.18,福建,0.0,0.0,6,失败|抢救者,失败,抢救者,2,失败,3,0.6944444444444426
69e2583b00000000230211ea,"

",,2406.0,1,69e2f2a0000000001401e81a,,6803bed9000000001b033421,这个质量太差了,2026.04.18,新疆,0.0,0.0,7,失败|抢救者,失败,抢救者,2,失败,3,0.6944444444444426
69e2583b00000000230211ea,"

",,2406.0,1,69e305d2000000001401e80b,,5657e8049eb578720ed625bf,这质量也太差了吧,2026.04.18,天津,0.0,0.0,8,失败|抢救者,失败,抢救者,2,失败,3,0.6944444444444426
69e2583b00000000230211ea,"

",,2406.0,1,69e2eac6000000001401dc18,,5ca341260000000012029aa4,赶紧给我们设置，前面有坎程序吧[笑哭R][笑哭R][笑哭R][笑哭R],2026.04.18,江苏,0.0,0.0,35,失败|抢救者,失败,抢救者,4,失败,3,0.6944440626348982
69e2583b00000000230211ea,"

",,2406.0,1,69e2ec22000000001401a00d,,63836b5e000000001f017e95,故意设置这个坎的嘛？,2026.04.18,江苏,1.0,3.0,10,失败|抢救者,失败,抢救者,2,失败,3,0.6944439689329411
69e2583b00000000230211ea,"

",,2406.0,1,69e309df000000001401dc36,,60b198460000000001003c2f,宇树是不是禁赛，太欺负人了,2026.04.18,广东,4.0,1.0,13,失败|抢救者,失败,抢救者,4,失败,3,0.6944438756136956
69e2583b00000000230211ea,"

",,2406.0,2,69e2f3b3000000001401dc3c,69e2ec22000000001401a00d,62a04baf0000000021020267,别嘲笑他，霍金在世的时候可没嘲笑人工智能,2026.04.18,陕西,0.0,,20,失败|抢救者,失败,抢救者,5,失败,3,0.6944436261611575
69e2583b00000000230211ea,"

",,2406.0,1,69e78ff60000000014018c04,,5c84d64a0000000016023588,启动了自毁程序？,2026.04.21,北京,1.0,0.0,8,失败|抢救者,失败,抢救者,3,失败,3,0.6944433096016326
69e2583b00000000230211ea,"

",,2406.0,1,69e30b02000000001401a802,,5485aea22e1d9372720bc8eb,这是启动了自毁程序了吗[笑哭R],2026.04.18,北京,0.0,0.0,16,失败|抢救者,失败,抢救者,3,失败,3,0.6944433096016326
69e2583b00000000230211ea,"

",,2406.0,1,69e32933000000001401e033,,5fbf097d0000000001000564,所以大家知道减速代有多伤车了吧[笑哭R][笑哭R][笑哭R][笑哭R],2026.04.18,广东,1.0,0.0,35,失败|抢救者,失败,抢救者,5,失败,3,0.6944423049566812
