帖子id,帖子标题,帖子点赞数,帖子评论数,comment_level,comment_id,parent_comment_id,user_id,content,comment_time,location,like_count,reply_count,char_len,post_category,robot_status,human_role,effective_token_count,robot_status_group,topic,topic_prob
69e481e8000000002003ad94,"

",,,1,69e48bdc000000001401ac1b,,60d9cb86000000002002a347,加把油啊给它降温,2026.04.19,北京,0.0,0.0,8,强势|服务者,强势,服务者,2,强势成功,3,0.26405472686321724
69e481e8000000002003ad94,"

",,,2,69e4a634000000001401c418,69e4853b000000001401b022,60be1cf00000000001008475,应该是氯乙烷，降温,2026.04.19,重庆,0.0,,9,强势|服务者,强势,服务者,2,强势成功,3,0.26405472686321724
69e481e8000000002003ad94,"

",,,2,69e66c19000000001401b806,69e4853b000000001401b022,62c4164b000000001501cef9,给der降温,2026.04.21,海南,0.0,,6,强势|服务者,强势,服务者,2,强势成功,3,0.26405472686321724
69e481e8000000002003ad94,"

",,,2,69e5819e000000001401e812,69e5810a0000000014019401,68493a65000000001d00bbe6,暖脚暖壶里应该是冰，也是降温,2026.04.20,陕西,0.0,,14,强势|服务者,强势,服务者,2,强势成功,3,0.26405472686321724
69e481e8000000002003ad94,"

",,,2,69e595f5000000001401b01d,69e5949d000000001401cc1b,5724420250c4b430e1131110,冰块，降温散热用的。,2026.04.20,上海,154.0,,10,强势|服务者,强势,服务者,3,强势成功,3,0.24833761151720826
69e481e8000000002003ad94,"

",,,1,69e58c09000000001401bc05,,659794740000000022003a95,后面尿袋里放的是冰块降温么[doge],2026.04.20,美国,0.0,0.0,19,强势|服务者,强势,服务者,4,强势成功,3,0.2348345296847528
69e481e8000000002003ad94,"

",,,2,69e4a92f000000001401d433,69e490ae000000001401d42a,5c9cd62b0000000016028eee,有轮子也不叫跑步呀,2026.04.19,天津,0.0,,9,强势|服务者,强势,服务者,2,强势成功,4,0.278047916691991
69e481e8000000002003ad94,"

",,,2,69ec4545000000002a007b4b,69e490ae000000001401d42a,60f97693000000000101e5d1,换轮子，就不叫跑步了,2026.04.25,浙江,0.0,,10,强势|服务者,强势,服务者,2,强势成功,4,0.278047916691991
69e481e8000000002003ad94,"

",,,2,69edb59b00000000290378ae,69e490ae000000001401d42a,661f7de1000000000b031040,用轮子就不叫跑步了。,2026.04.26,辽宁,0.0,,10,强势|服务者,强势,服务者,2,强势成功,4,0.278047916691991
69e481e8000000002003ad94,"

",,,2,69e49839000000001401d829,69e490ae000000001401d42a,64609d08000000002a008322,轮子那还叫跑步么[偷笑R],2026.04.19,山东,0.0,,13,强势|服务者,强势,服务者,2,强势成功,4,0.278047916691991
69e481e8000000002003ad94,"

",,,2,69e4a9100000000014019023,69e490ae000000001401d42a,5bbd6008c91fa100015012ec,轮子那叫跑步吗,2026.04.19,广东,0.0,,7,强势|服务者,强势,服务者,2,强势成功,4,0.278047916691991
69e481e8000000002003ad94,"

",,,2,69e58e68000000001401c817,69e490ae000000001401d42a,567aa5375e87e72066bbb86a,轮子那叫跑步吗[汗颜R],2026.04.20,辽宁,0.0,,12,强势|服务者,强势,服务者,2,强势成功,4,0.278047916691991
69e481e8000000002003ad94,"

",,,2,69e5e4b4000000001401d415,69e490ae000000001401d42a,647c8db50000000012037d5c,有轮子那还叫比跑步吗[失望R],2026.04.20,北京,0.0,,15,强势|服务者,强势,服务者,2,强势成功,4,0.278047916691991
69e481e8000000002003ad94,"

",,,2,69e4a74d0000000014018819,69e490ae000000001401d42a,5d3c647e0000000016007e91,都说了是跑步，轮子还叫跑步吗,2026.04.19,浙江,0.0,,14,强势|服务者,强势,服务者,3,强势成功,4,0.2729358078772875
69e481e8000000002003ad94,"

",,,2,69e496580000000014018c10,69e490ae000000001401d42a,69c001610000000033028a1d,用轮子那叫赛车，不叫跑步[笑哭R],2026.04.19,广东,3.0,,17,强势|服务者,强势,服务者,3,强势成功,4,0.2555474923169367
69e481e8000000002003ad94,"

",,,2,69e49765000000001401e820,69e490ae000000001401d42a,683075f5000000000d00be91,用轮子那是赛车，不是跑步[doge],2026.04.19,广东,1.0,,18,强势|服务者,强势,服务者,3,强势成功,4,0.2555474923169367
69e481e8000000002003ad94,"

",,,2,69e4e618000000001401dc08,69e490ae000000001401d42a,5f8f815000000000010049c4,有轮子还叫跑步？那不是赛车？[失望R],2026.04.19,广西,1.0,,19,强势|服务者,强势,服务者,3,强势成功,4,0.2555474923169367
69e481e8000000002003ad94,"

",,,2,69e4a1ab000000001401e826,69e490ae000000001401d42a,5cfa440e000000000500e089,因为有轮子的不叫跑步，叫赛车[笑哭R][笑哭R][笑哭R],2026.04.19,江苏,0.0,,29,强势|服务者,强势,服务者,3,强势成功,4,0.2555474923169367
69e481e8000000002003ad94,"

",,,2,69e49a7b000000001401a022,69e490ae000000001401d42a,5f7b0204000000000100b6dc,有轮子那是比跑步吗？那是赛车,2026.04.19,上海,0.0,,14,强势|服务者,强势,服务者,3,强势成功,4,0.2555474923169367
69e481e8000000002003ad94,"

",,,2,69e49d19000000001401cc2d,69e490ae000000001401d42a,5571d0b55894460621256628,人形才叫跑步，轮子那叫赛车,2026.04.19,上海,0.0,,13,强势|服务者,强势,服务者,4,强势成功,4,0.23073660535560808
69e481e8000000002003ad94,"

",,,2,69e49f4d000000001401bc0c,69e490ae000000001401d42a,639c10ba0000000026005670,因为这个是机器人跑步比赛，不是机器车，另外跑步是用腿，用轮子就不叫跑步了,2026.04.19,海南,0.0,,36,强势|服务者,强势,服务者,8,强势成功,4,0.22942281928289773
69e46730000000001d0199c8,"

",,761.0,1,69e4e367000000001401e021,,62029b440000000010009fa3,这不是热水器在跑步吗[笑哭R][笑哭R][笑哭R],2026.04.19,广东,38.0,3.0,25,强势|观众,强势,观众,2,强势成功,4,0.21698040182737544
69e4551e000000001f005895,"荣耀机器人赢麻了🤖我觉得它表情在嘲讽我

",,816.0,1,69e479dc000000001401ac05,,65ee5687000000000500d5d6,这只为跑步而单向功能设计的，,2026.04.19,山东,5.0,6.0,14,强势|被超越者,强势,被超越者,3,强势成功,4,0.21698040182737544
69e481e8000000002003ad94,"

",,,2,69e8905b000000001401cc0e,69e490ae000000001401d42a,5d4b9d12000000001001a521,跑步！跑步！,2026.04.22,天津,1.0,,6,强势|服务者,强势,服务者,2,强势成功,4,0.21698040182737544
69e481e8000000002003ad94,"

",,,2,69e89086000000001401cc0a,69e592e5000000001401dc07,5d4b9d12000000001001a521,装轮儿还叫跑步嘛？,2026.04.22,天津,1.0,,9,强势|服务者,强势,服务者,2,强势成功,4,0.21698040182737544
69e44278000000001a0217bb,"机器人超过我的瞬间

",6019.0,372.0,1,69e47c24000000001401cc15,,609e4e87000000000101c057,看你跑步，我的心情都好了[偷笑R],2026.04.19,上海,0.0,0.0,17,强势|被超越者,强势,被超越者,2,强势成功,4,0.21698040182737544
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dba3ad000000000d0351cc,,59f33cd14eacab321d9168c1,跑步怎么不送髋,2026.04.12,广东,0.0,0.0,7,强势|观众,强势,观众,2,强势成功,4,0.21698040182737544
69e481e8000000002003ad94,"

",,,1,69e6e39d000000001401c026,,5dfb0a00000000000100bcd7,他跑步那么像樟若楠,2026.04.21,广东,0.0,0.0,9,强势|服务者,强势,服务者,2,强势成功,4,0.21698040182737544
69e481e8000000002003ad94,"

",,,1,69e4a419000000001401e825,,5d962136000000000101985d,去高楼擦玻璃呀，跑步干啥子,2026.04.19,四川,0.0,0.0,13,强势|服务者,强势,服务者,4,强势成功,4,0.21698040182737544
69e46730000000001d0199c8,"

",,761.0,1,69e5a2cc000000001401d40b,,5ac5a250e8ac2b7662a5d7cc,这个像陈赫跑步,2026.04.20,北京,0.0,0.0,7,强势|观众,强势,观众,2,强势成功,4,0.21698040182737544
69e4412a000000002103883f,"荣耀闪电队-齐天大圣夺冠！

",3517.0,445.0,1,69e4a5c3000000001401c43c,,586492407fc5b87f15c6bb9d,很像贵州断臂猴来福跑步[偷笑R],2026.04.19,北京,0.0,0.0,16,强势|观众,强势,观众,4,强势成功,4,0.21698040182737544
69e4551e000000001f005895,"荣耀机器人赢麻了🤖我觉得它表情在嘲讽我

",,816.0,2,69e61d02000000001401e00c,69e490dd000000001401e423,5d153f9100000000110034b7,哈哈哈，它的特长不是跑步,2026.04.20,海南,0.0,,12,强势|被超越者,强势,被超越者,2,强势成功,4,0.21698040182737544
69e4551e000000001f005895,"荣耀机器人赢麻了🤖我觉得它表情在嘲讽我

",,816.0,2,69e4d328000000001401b818,69e49da7000000001401cc13,62b905f0000000001b0269ec,哈哈哈哈哈哈哈哈，弯jio杆跑步！,2026.04.19,四川,0.0,,17,强势|被超越者,强势,被超越者,2,强势成功,4,0.21698040182737544
69e481e8000000002003ad94,"

",,,2,69e49ca2000000001401ac11,69e490ae000000001401d42a,58d4cfd250c4b46a984954b7,没有没有的事， 咱家和就是个跑步的 图个喜庆[偷笑R],2026.04.19,陕西,0.0,,27,强势|服务者,强势,服务者,4,强势成功,4,0.21698040182737544
69e481e8000000002003ad94,"

",,,2,69e497e6000000001401b019,69e490ae000000001401d42a,60bc9406000000000100568b,没腿叫跑步？,2026.04.19,河南,0.0,,6,强势|服务者,强势,服务者,2,强势成功,4,0.21698040182737544
69e481e8000000002003ad94,"

",,,2,69e5cd0b000000001401c406,69e490ae000000001401d42a,6376fe09000000001f01718d,你那不叫跑步，叫赛车[笑哭R],2026.04.20,江苏,0.0,,15,强势|服务者,强势,服务者,2,强势成功,4,0.1911853883593098
