帖子id,帖子标题,帖子点赞数,帖子评论数,comment_level,comment_id,parent_comment_id,user_id,content,comment_time,location,like_count,reply_count,char_len,post_category,robot_status,human_role,effective_token_count,robot_status_group,topic,topic_prob
69e481e8000000002003ad94,"

",,,2,69e594df000000001401bc0f,69e59437000000001401b81c,61f7b43c000000000201b1f0,贵啊、一个几十几百万[笑哭R]、除非把成本压到比人力低、人力在国内还是不算值钱,2026.04.20,广西,8.0,,39,强势|服务者,强势,服务者,9,强势成功,0,0.8690466344958472
69e481e8000000002003ad94,"

",,,1,69e4a4fb000000001401c829,,5fcb76520000000001001f58,一台机器人需要三个人服务他[捂脸R],2026.04.19,贵州,0.0,0.0,18,强势|服务者,强势,服务者,6,强势成功,0,0.8690464060618884
69e481e8000000002003ad94,"

",,,1,69e9a0ff000000001401d82e,,6088f6df0000000001003a2b,这世道变了，人都得服务机器人了。人活得还不如机器人了[汗颜R],2026.04.23,福建,0.0,0.0,31,强势|服务者,强势,服务者,8,强势成功,0,0.8690462429264757
69e481e8000000002003ad94,"

",,,1,69e4a192000000001401a001,,5fed20be000000000101f37a,三个活人服务一个机器！这难道是机器爹？[石化R],2026.04.19,广西,0.0,2.0,24,强势|服务者,强势,服务者,6,强势成功,0,0.869046207583625
69e481e8000000002003ad94,"

",,,1,69e58b36000000001401e81e,,5cf4b8da000000001703daa1,液体制冷，给电机散热用的，虽然影响使用寿命但是这情况完赛就行了[笑哭R],2026.04.20,加拿大,0.0,0.0,36,强势|服务者,强势,服务者,10,强势成功,1,0.9083314073364295
69e481e8000000002003ad94,"

",,,1,69e5a3b8000000001401d805,,61311210000000000201cd75,背后是干冰 前面电池 喷的是压缩丁烷丙烷类快速降温,2026.04.20,湖北,0.0,0.0,25,强势|服务者,强势,服务者,9,强势成功,1,0.8981476711116049
69e481e8000000002003ad94,"

",,,1,69e49e250000000014018c11,,64ba8ad900000000140392a5,发热问题还没解决，只能用干冰降温,2026.04.19,北京,0.0,0.0,16,强势|服务者,强势,服务者,6,强势成功,1,0.8690469057474813
69e481e8000000002003ad94,"

",,,1,69e5870e000000001401e805,,69b011f5000000003202e166,电机没制冷，就像早期的马克沁机枪，再加上一套冷凝水装置，续航直接减半,2026.04.20,山东,0.0,0.0,34,强势|服务者,强势,服务者,11,强势成功,1,0.8690464901661458
69e481e8000000002003ad94,"

",,,1,69e4a218000000001401e834,,6670e75b0000000003031b68,特别像结束一回合躺在柱子边上休息的拳击手，一个负责按摩，一个负责喂水，一个负责讲战术[笑哭R],2026.04.19,上海,3.0,0.0,47,强势|服务者,强势,服务者,12,强势成功,1,0.8690451133520205
69e481e8000000002003ad94,"

",,,2,69e5a0340000000014019816,69e571d9000000001401c009,5f9f99370000000001004219,这不是在测试嘛，发现各种问题才能解决撒,2026.04.20,重庆,0.0,,19,强势|服务者,强势,服务者,6,强势成功,1,0.8690447618963276
69e481e8000000002003ad94,"

",,,1,69e5801d000000001401d825,,5b77c89032f5140001ebc76b,一个干冰降温，一个关节润滑，换电池,2026.04.20,北京,0.0,0.0,17,强势|服务者,强势,服务者,5,强势成功,1,0.8472222222222212
69e481e8000000002003ad94,"

",,,1,69e63a3e000000001401ac09,,6290dca20000000021024028,我觉得喷的那个是关节润滑剂，倒进背包里的是冰块，散热用的，你们说对吗？,2026.04.20,贵州,0.0,0.0,35,强势|服务者,强势,服务者,6,强势成功,1,0.8472222222222202
69e481e8000000002003ad94,"

",,,1,69e48fdd000000001401bc2b,,5e232a6800000000010068b4,换电池，换干冰，喷液冷降温的，发热喝虚汗的瓶颈曝光了,2026.04.19,广东,0.0,0.0,26,强势|服务者,强势,服务者,8,强势成功,1,0.8472222222222188
69e481e8000000002003ad94,"

",,,1,69e650f6000000001401e806,,6857178b000000001b0228f9,背包加的应该是干冰吧电池和主板应该要冷却,2026.04.21,广西,0.0,0.0,20,强势|服务者,强势,服务者,5,强势成功,1,0.847222222222216
69e481e8000000002003ad94,"

",,,1,69e747ec0000000014018814,,607ceaa60000000001001649,换电池，补充散热的冰，给关节加润滑剂[doge],2026.04.21,辽宁,0.0,0.0,24,强势|服务者,强势,服务者,5,强势成功,1,0.8472222109099135
69e481e8000000002003ad94,"

",,,1,69e49a7c000000001401a81e,,69a5ae7c000000001d0183c1,后背倒冰块应该是水冷降温系统吧,2026.04.19,广东,0.0,0.0,15,强势|服务者,强势,服务者,5,强势成功,1,0.847222187296068
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db28f60000000035019688,,5bfcc23c20257700016054d6,[吃瓜R]我就问，关节部件散热问题解决了嘛,2026.04.12,湖南,0.0,0.0,21,成功|观众,成功,观众,5,强势成功,1,0.8472221773137883
69e481e8000000002003ad94,"

",,,1,69e4f768000000001401d421,,63c18e260000000026007d5d,背冰块，喷干冰，看来散热不行啊。[捂脸R],2026.04.19,贵州,0.0,0.0,21,强势|服务者,强势,服务者,5,强势成功,1,0.8472218515700324
69e481e8000000002003ad94,"

",,,2,69e749f70000000014018c09,69e4853b000000001401b022,5d0995860000000016022f5c,液氮一类的，迅速降温，要不就过热了,2026.04.21,河北,0.0,,17,强势|服务者,强势,服务者,5,强势成功,1,0.8472210471333196
69e481e8000000002003ad94,"

",,,1,69e49b28000000001401c838,,64f0d6ae000000000500360d,还要换电池呀，那没意思了[叹气R]，感觉举办方应该设置个长宽高腿长重量，然后再比才能看出点啥来[害羞R],2026.04.19,河南,0.0,0.0,52,强势|服务者,强势,服务者,10,强势成功,1,0.8472176334003603
69e481e8000000002003ad94,"

",,,1,69e59b91000000001401ac1b,,6173d890000000000201a83e,还要解决降温问题[捂脸R],2026.04.20,广东,0.0,0.0,13,强势|服务者,强势,服务者,4,强势成功,1,0.8166666666666654
69e481e8000000002003ad94,"

",,,1,69e6a9ac0000000014019401,,6143cdd4000000000201a20c,换电池加冰块降温，给关节轴承喷润滑剂,2026.04.21,广西,0.0,0.0,18,强势|服务者,强势,服务者,5,强势成功,1,0.816666666666665
69e481e8000000002003ad94,"

",,,1,69e57617000000001401c829,,60650ebf00000000010036f7,换电池，冰块降温，喷润滑剂,2026.04.20,上海,0.0,0.0,13,强势|服务者,强势,服务者,4,强势成功,1,0.816666666666665
69e481e8000000002003ad94,"

",,,1,69e4a3f9000000001401a817,,61852c04000000001000455c,换电池，润滑，加冰冷却,2026.04.19,云南,0.0,0.0,11,强势|服务者,强势,服务者,4,强势成功,1,0.8166666666666642
69e481e8000000002003ad94,"

",,,1,69e498a1000000001401901a,,66448ae70000000007006e31,后背的冰块是散热的，喷的应该是润滑的,2026.04.19,上海,0.0,0.0,18,强势|服务者,强势,服务者,4,强势成功,1,0.8166666666666641
69e481e8000000002003ad94,"

",,,1,69e49b75000000001401b011,,6107255c0000000001007029,咋就高燃了[笑哭R]降温喷雾易燃还是电池易燃[笑哭R][笑哭R][笑哭R],2026.04.19,辽宁,0.0,0.0,37,强势|服务者,强势,服务者,6,强势成功,1,0.816666666666664
69e481e8000000002003ad94,"

",,,2,69e49d22000000001401c407,69e4853b000000001401b022,62caba830000000002000792,关节降温，背上到的那个是干冰。,2026.04.19,湖北,0.0,,15,强势|服务者,强势,服务者,4,强势成功,1,0.8166666666666639
69e481e8000000002003ad94,"

",,,1,69e5714a000000001401e008,,63384710000000000a02188e,水冷，喷雾降温，换电池[赞R],2026.04.20,北京,0.0,0.0,15,强势|服务者,强势,服务者,4,强势成功,1,0.8166666666666633
69e481e8000000002003ad94,"

",,,1,69e7307b000000001401cc03,,6305a537000000000f0079fa,电池�、冰块�、润滑喷剂[doge][doge][doge],2026.04.21,广东,0.0,0.0,30,强势|服务者,强势,服务者,4,强势成功,1,0.8166666666666601
69e481e8000000002003ad94,"

",,,1,69e4a642000000001401cc11,,631687db000000001200f173,电机还是不行哦，得靠外界物理降温,2026.04.19,上海,0.0,0.0,16,强势|服务者,强势,服务者,5,强势成功,1,0.8166666547602323
69e4551e000000001f005895,"荣耀机器人赢麻了�我觉得它表情在嘲讽我

",,816.0,2,69e5e2a30000000014019c0d,69e48d160000000014018c1b,5f3e827d0000000001007e41,不行，会过热要加冷却液降温,2026.04.20,广东,0.0,,13,成功|被超越者,成功,被超越者,5,强势成功,1,0.8166666547602299
69e481e8000000002003ad94,"

",,,2,69e48c3f000000001401dc1f,69e4853b000000001401b022,667ed23d00000000030317fa,润滑降温，背后还有冰块,2026.04.19,四川,20.0,,11,强势|服务者,强势,服务者,4,强势成功,1,0.8166666502976314
69e481e8000000002003ad94,"

",,,2,69e5b8810000000014018819,69e4853b000000001401b022,561bc0cb3f0f3c7b36f8d8a4,背后加的冰块冷却电池用的,2026.04.20,上海,0.0,,12,强势|服务者,强势,服务者,4,强势成功,1,0.8166666502976309
69e481e8000000002003ad94,"

",,,2,69e767ad000000001401b025,69e4853b000000001401b022,60195a1d000000000101c524,压缩干冰，快速降温,2026.04.21,广东,0.0,,9,强势|服务者,强势,服务者,4,强势成功,1,0.8166665747485786
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db8b28000000000d03ed68,69db2e550000000016017b12,611d5d3c00000000010019eb,只是比较疑惑，如果追求不同的功能的话应该依照功能来设计不同的外形比较高效吧，现在设计机器人总是沉着与用人形来让它做各种事[笑哭R]现在很多还用前凸后翘的机器人来吸引眼球，很难说这种发展方向没有受人想象控制，即便不是最优解,2026.04.12,北京,0.0,,110,成功|观众,成功,观众,34,强势成功,2,0.9694436892937027
69e481e8000000002003ad94,"

",,,2,69e725760000000014018811,69e490ae000000001401d42a,5a3cea154eacab600209420b,有不同的适用场景，两条腿的治安巡逻，家庭护理。打仗用多足，人型指挥。高速移动用轮子。复杂地形切换多足或者两条腿,2026.04.21,上海,0.0,,55,强势|服务者,强势,服务者,20,强势成功,2,0.9460779504331244
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69dc55070000000016017df2,69db2e550000000016017b12,611d5d3c00000000010019eb,你的问题跟我说的完全不是一个意思哇[尬住R]只是比较疑惑，如果追求不同的功能的话应该依照功能来设计不同的外形比较高效吧，现在设计机器人总是沉着与用人形来让它做各种事[笑哭R]现在很多还用前凸后翘的机器人来吸引眼球，很难说这种发展方向没有受人想象控制，即便不是最优解,2026.04.13,北京,0.0,,132,成功|观众,成功,观众,37,强势成功,2,0.9408697412357816
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db2e640000000035023aaa,69db2712000000003502db22,65d056ee000000000401c413,这个想法后期可以随便加上，难度低很多，现在主要关注点在更难的双腿行走上。双腿走不好，有轮子、会切换也没用。,2026.04.12,上海,0.0,,53,成功|观众,成功,观众,15,强势成功,2,0.9388871869025621
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db8bcb00000000160159c4,69db2e550000000016017b12,611d5d3c00000000010019eb,只是比较疑惑，如果追求不同的功能的话应该依照功能来设计不同的外形比较高效吧，送外卖无人机早就可以了，现在设计机器人总是沉着与用人形来让它做各种事[笑哭R]现在很多还用前凸后翘的机器人来吸引眼球，很难说这种发展方向没有受人想象控制，即便不是最优解,2026.04.12,北京,0.0,,122,成功|观众,成功,观众,37,强势成功,2,0.9343652885746219
69e481e8000000002003ad94,"

",,,2,69e4a341000000001401cc0b,69e490ae000000001401d42a,5fc8e80b000000000101dd5e,据说是目前生产环境基本都是基于人形设计建造，用人形机器人就不需要二次构建,2026.04.19,广东,0.0,,36,强势|服务者,强势,服务者,13,强势成功,2,0.9166646110897955
69e481e8000000002003ad94,"

",,,2,69e7254a0000000014019820,69e490ae000000001401d42a,5a3cea154eacab600209420b,有不同的适用场景，两条腿的治安巡逻，家庭护理。打仗用多足，人型指挥。,2026.04.21,上海,0.0,,34,强势|服务者,强势,服务者,12,强势成功,2,0.9083322846507966
69e481e8000000002003ad94,"

",,,2,69e49939000000001401b81e,69e490ae000000001401d42a,65a15ea2000000002200a57c,给外骨骼准备的，到时候线放大成无人机甲，后通过脑机什么的配合，从而穿人身上,2026.04.19,山东,0.0,,37,强势|服务者,强势,服务者,11,强势成功,2,0.9083319555083266
69e481e8000000002003ad94,"

",,,2,69e4913f000000001401e015,69e490bc000000001401ac0d,5fcf981000000000010021f0,是的，控制一下奔跑方向吧，总不能两条腿怎么抬，胳膊怎么甩，怎么配合也要遥控器控制吧,2026.04.19,江苏,7.0,,41,强势|服务者,强势,服务者,9,强势成功,2,0.9083307210458684
69e481e8000000002003ad94,"

",,,2,69e49185000000001401e025,69e48adf000000001401b835,5fcf981000000000010021f0,控制一下奔跑方向吧，总不能两条腿怎么抬，胳膊怎么甩，怎么配合也要遥控器控制吧,2026.04.19,江苏,0.0,,38,强势|服务者,强势,服务者,9,强势成功,2,0.9083307210458684
69e481e8000000002003ad94,"

",,,2,69e595b6000000001401d40d,69e490ae000000001401d42a,651c008b00000000230272cf,战争开始后，很多路都是被炸掉的，轮子开不了，无人机、人形机器人、机器狗以后都是战争利器，机器人以后甚至可用于复杂地形救死扶伤，机器狗背救援物资，无人机探查前方路况[偷笑R],2026.04.20,广东,0.0,,86,强势|服务者,强势,服务者,24,强势成功,2,0.9041661674120077
69e481e8000000002003ad94,"

",,,2,69e577590000000014019403,69e490ae000000001401d42a,61f7ad000000000010007c7e,有轮子的太简单了，没有技术含量，只能在平地跑，不能适应复杂路况,2026.04.20,安徽,0.0,,31,强势|服务者,强势,服务者,8,强势成功,2,0.8854159921442167
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69e5850b000000001401c015,69e42853000000001401cc00,5cded2c600000000180089fa,用腿可以无缝切换，爬楼梯，翻栏杆，背着枪直接打巷战，遇到个地形过不去。,2026.04.20,陕西,1.0,,35,成功|观众,成功,观众,9,强势成功,2,0.8854154060513749
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db296c000000001500aa7f,69db0fce0000000015005918,62d827ae0000000002001e7e,没说目前啊。就是一代一代的迭代开发才能够实现。,2026.04.12,广东,0.0,,23,成功|观众,成功,观众,8,强势成功,2,0.8854142429813344
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db02c6000000000202af75,,6213a175000000001000e8ae,前几天路上奔跑的还有鸵鸟，亦庄这个地方还是太复杂了[doge],2026.04.12,北京,0.0,0.0,31,成功|观众,成功,观众,7,强势成功,2,0.8854140356925132
69e481e8000000002003ad94,"

",,,2,69e5a773000000001401d40c,69e490ae000000001401d42a,5c07ab6d000000000500cab8,复杂地形有履带机器人，人型设计是最没用的。。。,2026.04.20,广东,0.0,,23,强势|服务者,强势,服务者,7,强势成功,2,0.8854136925923707
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dba240000000000203594e,,64577d870000000012037dfd,"只是动作, 还是不具备思考能力和复杂情况下的应变能力。",2026.04.12,湖北,0.0,0.0,27,成功|观众,成功,观众,8,强势成功,2,0.885413422663444
69e481e8000000002003ad94,"

",,,2,69e6eba3000000001401bc32,69e490ae000000001401d42a,6421953c0000000012010f86,现在追求的不是简单稳定，现在追求的是一个通用型的机器人模型,2026.04.21,新疆,0.0,,29,强势|服务者,强势,服务者,7,强势成功,2,0.8854124808834818
69e481e8000000002003ad94,"

",,,1,69e4a3ef000000001401d805,,61c06d7f000000001000cb83,奔跑明显的四足更具优势。无论是山地越野，还是稳定速度都是四足更具优势，两足还是机器人真鸡肋,2026.04.19,湖北,0.0,0.0,45,强势|服务者,强势,服务者,16,强势成功,2,0.8742317525685678
69e481e8000000002003ad94,"

",,,2,69e5bfa30000000014018c1c,69e5be22000000001401e80f,5a66f1f3db2e6012374e4522,咋可能，各场景地形都得适应，为以后特殊情况准备,2026.04.20,安徽,5.0,,23,强势|服务者,强势,服务者,6,强势成功,2,0.8690466267063445
69e481e8000000002003ad94,"

",,,2,69e49aca000000001401c024,69e490ae000000001401d42a,643ce696000000000e01ffc9,能跑，下一步就能上楼，能跨栏，能越野，人形机器人应用面比轮式宽广很多,2026.04.19,广东,0.0,,34,强势|服务者,强势,服务者,9,强势成功,2,0.8690465129756905
69e481e8000000002003ad94,"

",,,2,69e491c5000000001401e023,69e490a0000000001401dc2c,5fcf981000000000010021f0,是的，包括两条腿怎么抬，胳膊怎么甩，怎么配合也都是要遥控器控制的,2026.04.19,江苏,1.0,,32,强势|服务者,强势,服务者,6,强势成功,2,0.8690463026127722
69e481e8000000002003ad94,"

",,,2,69e6007b000000001401d426,69e490ae000000001401d42a,5b4b7f8911be107c59a93125,你想想在国家紧急时刻特殊地形的使用[doge],2026.04.20,广东,0.0,,23,强势|服务者,强势,服务者,7,强势成功,2,0.8690458379314911
69e481e8000000002003ad94,"

",,,2,69e495de000000001401c019,69e490ae000000001401d42a,5bb753ac4d29860001ac03ed,战场上的废墟里，机器人更能使用不同地形,2026.04.19,吉林,0.0,,19,强势|服务者,强势,服务者,7,强势成功,2,0.8690449404551285
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db1d2b0000000035032322,,5fd728b800000000010034df,然后山地越野+城市废墟越野,2026.04.12,北京,0.0,0.0,13,成功|观众,成功,观众,5,强势成功,2,0.8472222222222138
69e481e8000000002003ad94,"

",,,2,69e6d6bd000000001401b00f,69e490ae000000001401d42a,5b2d04eae8ac2b5ae160a090,多足早就出来，机器狗都已经在俄乌战场使用了,2026.04.21,浙江,0.0,,21,强势|服务者,强势,服务者,5,强势成功,2,0.8472213233932951
69e481e8000000002003ad94,"

",,,2,69e4a6b0000000001401a404,69e490ae000000001401d42a,6933d6bb0000000003011e6d,履带呢，全地形越野，人行也不是最优解吧,2026.04.19,北京,0.0,,19,强势|服务者,强势,服务者,6,强势成功,2,0.8472211792124404
69e481e8000000002003ad94,"

",,,2,69e60410000000001401bc07,69e490ae000000001401d42a,5df677b40000000001007461,为了以后适应复杂地形，平地是起点,2026.04.20,河南,0.0,,16,强势|服务者,强势,服务者,6,强势成功,2,0.8472211562358363
69e481e8000000002003ad94,"

",,,2,69e4a6dc000000001401e02f,69e490ae000000001401d42a,64ded9180000000001012c01,复杂地形履带不比双脚好吗？,2026.04.19,上海,0.0,,13,强势|服务者,强势,服务者,5,强势成功,2,0.8472210965374578
69e481e8000000002003ad94,"

",,,2,69e66799000000001401d808,69e66556000000001401c800,66162f4b000000000d024d20,轮子遇到楼梯遇到坑就只能望而却步了,2026.04.21,江苏,2.0,,17,强势|服务者,强势,服务者,6,强势成功,2,0.8472210885710975
69e481e8000000002003ad94,"

",,,1,69e4a1af0000000014018814,,5e65b4500000000001003895,"18世纪中期，富兰克林通过著名的风筝实验证实了雷电与电是同一种物质，并据此发明了避雷针——一根安装在建筑物顶端、通过金属线连接到地面的金属杆，能将雷电安全地导入大地，避免雷击引发火灾 。当富兰克林向公众展示这项新发明时，一位阔太太带着怀疑的神情问道：""可是，富兰克林先生，这玩意儿有什么用呢？""
 富兰克林没有直接解释避雷针的原理和价值，而是平静地反问她：""夫人，新生的婴儿又有什么用呢？""所以说，蠢货什么时候都存在[doge]",2026.04.19,湖北,0.0,0.0,214,强势|服务者,强势,服务者,60,强势成功,3,0.9601436005931556
69e481e8000000002003ad94,"

",,,2,69e7073a000000001401d403,69e700a5000000001401bc24,6699cd47000000000d026639,给你说个事情:第一年跑步，第二年负重60公斤跑步五公里，第三年爬山上树手持武器，第四年你在某个新闻看到它，第五年你发现它站在某个地方举着旗扛着枪[doge],2026.04.21,河南,4.0,,78,强势|服务者,强势,服务者,23,强势成功,3,0.9345211817765262
69e44278000000001a0217bb,"机器人超过我的瞬间

",6019.0,372.0,1,69e4cc7c000000001401dc41,,68b388ef000000001901f03a,抱歉占用了社会资源，大家晚上好，实在很无助来到这里求大家！！点开头像看一眼，[合十R][合十R]能拉的话拉一把[哭惹R]娃在lcu.再不缴费就不行了[哭惹R]。实在一点没有了，一个人在楼道口痛哭，命运为何如此不公，。[哭惹R][哭惹R],2026.04.19,广西,1.0,0.0,118,成功|被超越者,成功,被超越者,28,强势成功,3,0.8982711245113036
