帖子id,帖子标题,帖子点赞数,帖子评论数,comment_level,comment_id,parent_comment_id,user_id,content,comment_time,location,like_count,reply_count,char_len,post_category,robot_status,human_role,effective_token_count,robot_status_group,topic,topic_prob
69e481e8000000002003ad94,"

",,,1,69e49a780000000014018c15,,55e86e25b7ba2247ef8a53f4,促进就业呀  [doge]一个机器人工作可以带动产生三个服务岗位,2026.04.19,山东,0.0,0.0,32,强势|服务者,强势,服务者,9,强势成功,0,0.9197567138129096
69e481e8000000002003ad94,"

",,,1,69e4918b000000001401e832,,5a24c0be11be103c1d35d3f6,漂亮，初期一个机器人干活要多个人力帮忙，后期一个机器人干活饿死一堆人。,2026.04.19,广东,0.0,0.0,35,强势|服务者,强势,服务者,13,强势成功,0,0.9189110074673105
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db988d000000000103da15,,5d2e4168000000001001fb35,一想到将来会有小偷指挥机器人偷东西，然后机器人警察追小偷的机器人[呃R],2026.04.12,江苏,0.0,0.0,36,成功|观众,成功,观众,10,强势成功,0,0.9188077713541756
69e481e8000000002003ad94,"

",,,1,69e5db06000000001401c022,,5c5eda40000000001a012966,你努力进化，我努力攒钱，五十年后我不用进养老院就全靠你了。希望科技突飞猛进，把机器人价格打下来。,2026.04.20,山东,3.0,0.0,48,强势|服务者,强势,服务者,14,强势成功,0,0.9184453661497648
69e481e8000000002003ad94,"

",,,1,69e5aa11000000001401b800,,5fa3aa1e0000000001002ebc,这对吗？ 一个人跑不需要人照顾 一个机器人跑三个人照顾？,2026.04.20,重庆,6.0,3.0,28,强势|服务者,强势,服务者,8,强势成功,0,0.9108716355851026
69e481e8000000002003ad94,"

",,,1,69e560bf000000001401a801,,5ee320080000000001005c06,资本还想用机器人取代牛马[微笑R]压根就是宁可付维护费也不想发工资，毕竟维护费是左手倒右手，工资则是实打实给出去,2026.04.20,广东,0.0,0.0,56,强势|服务者,强势,服务者,17,强势成功,0,0.910732683945854
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db31d6000000000d03c4ca,,5669452c82718c07f2cdf1ff,更想要养老家务陪伴型机器人量产、把价格打下来、[笑哭R],2026.04.12,广东,0.0,0.0,28,成功|观众,成功,观众,8,强势成功,0,0.9106832603767286
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db74fd0000000014009226,,617cab0300000000020207cc,以后马拉松都不用人参加了，在家看电视机器人比赛就行了,2026.04.12,江苏,0.0,0.0,26,成功|观众,成功,观众,9,强势成功,0,0.9101825197817649
69e481e8000000002003ad94,"

",,,1,69e5f6ef000000001401d40b,,655216f2000000000203583d,这样和你们说  早晚有一天街上有机器人服务站点，哪里有帮助他先知,2026.04.20,河南,0.0,0.0,32,强势|服务者,强势,服务者,10,强势成功,0,0.9094615756018078
69e481e8000000002003ad94,"

",,,2,69e5249c000000001401b803,69e4962e000000001401b006,64bab1ed0000000025037a6f,真的，我软件的在家里躺着，ai的，机器人的，都涌上来了，关键我以前机器人转码的,2026.04.20,广西,0.0,,39,强势|服务者,强势,服务者,10,强势成功,0,0.9090690318876536
69e481e8000000002003ad94,"

",,,1,69e4a09d0000000014018c37,,5573da3d0511946d88b0f38e,感觉没人减少人工，这跑一个下来要三个人伺候[偷笑R],2026.04.19,北京,0.0,0.0,26,强势|服务者,强势,服务者,7,强势成功,0,0.8999571002344359
69e481e8000000002003ad94,"

",,,1,69e7744c000000001401d83d,,5f832e7a0000000001000b4c,三个真人服侍一个机器人[捂脸R]我还想着让机器人服侍我呢,2026.04.21,广东,0.0,0.0,28,强势|服务者,强势,服务者,7,强势成功,0,0.8998958368801919
69e481e8000000002003ad94,"

",,,2,69e88653000000001401c813,69e74718000000001401cc13,5b9382c888127200015272dd,把机器人的岗位给人就可以了，让机器人代替哪些高危工作,2026.04.22,北京,0.0,,26,强势|服务者,强势,服务者,8,强势成功,0,0.899806697509551
69e481e8000000002003ad94,"

",,,1,69e6f80d0000000014018c15,,60b11603000000000100a727,特斯拉的机器人马上都要量产了我们还停留在几十年前波士顿机器人的水平[汗颜R],2026.04.21,江苏,0.0,0.0,38,强势|服务者,强势,服务者,9,强势成功,0,0.899803129934573
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db24f2000000003502790f,,56a4ce0faed7584796c9e59e,这是不是一块电池，能绕地球一圈，没电了路上停下来换电池继续跑,2026.04.12,浙江,0.0,0.0,30,成功|观众,成功,观众,11,强势成功,1,0.924731154258745
69e481e8000000002003ad94,"

",,,1,69e70447000000001401b014,,65ef8fb9000000000d024159,后面是冰块，前面是电池，下面关节噴除锈润滑剂降温。[偷笑R],2026.04.21,江苏,0.0,0.0,30,强势|服务者,强势,服务者,9,强势成功,1,0.9189886227107544
69e481e8000000002003ad94,"

",,,2,69e494d9000000001401cc03,69e4853b000000001401b022,64e749e10000000001004456,WD40，降温，润滑作用。背包里是冰块，给控制器电脑降温用的。,2026.04.19,新疆,0.0,,31,强势|服务者,强势,服务者,9,强势成功,1,0.9110076997730728
69e481e8000000002003ad94,"

",,,2,69e496740000000014019811,69e4853b000000001401b022,64d8529c00000000010055d8,喷的应该是气雾润滑剂吧，各个主要的关节都喷了。降温应该是用背上背包放的干冰块,2026.04.19,四川,0.0,,38,强势|服务者,强势,服务者,9,强势成功,1,0.9109477202201154
69e481e8000000002003ad94,"

",,,1,69e5a3b8000000001401d805,,61311210000000000201cd75,背后是干冰 前面电池 喷的是压缩丁烷丙烷类快速降温,2026.04.20,湖北,0.0,0.0,25,强势|服务者,强势,服务者,9,强势成功,1,0.9108869425294996
69e481e8000000002003ad94,"

",,,2,69e49db8000000001401d818,69e4853b000000001401b022,61c7163a000000001000c4a9,应该是快速冷却，电机长时间高负荷运载，温度很高的，温度高了运行就不稳了。,2026.04.19,湖北,0.0,,36,强势|服务者,强势,服务者,10,强势成功,1,0.9107611313996897
69e481e8000000002003ad94,"

",,,2,69e49b0d000000001401e808,69e49aaf000000001401c802,67604941000000001801cfa8,完美解决工程师运动量小的问题，改善工程师亚健康严重问题,2026.04.19,黑龙江,1.0,,27,强势|服务者,强势,服务者,10,强势成功,1,0.9100706090457669
69e481e8000000002003ad94,"

",,,2,69e6105f000000001401d406,69e4853b000000001401b022,62a5d079000000001b026a18,如果是降温，应该是液化石油气，就是打火机里的液体。如果是润滑，那就是wd-40[棒R],2026.04.20,湖北,0.0,,43,强势|服务者,强势,服务者,8,强势成功,1,0.8999906251931062
69e481e8000000002003ad94,"

",,,2,69e58ab0000000001401cc0f,69e4853b000000001401b022,593a117a4f8fd6519ed12ea7,很明显不是wd40，我经常用这个修理，是没有制冷效果的，这个就是烷基制冷喷雾,2026.04.20,广西,0.0,,38,强势|服务者,强势,服务者,9,强势成功,1,0.8997924849371894
69e481e8000000002003ad94,"

",,,2,69e6cb6e000000001401a00f,69e4853b000000001401b022,6036553f00000000010011e2,喷的是关节润滑剂。后面装的是冰块降温。前面装的是电池。,2026.04.21,福建,0.0,,27,强势|服务者,强势,服务者,7,强势成功,1,0.8995705677116033
69e481e8000000002003ad94,"

",,,1,69e50f420000000014019408,,62ad7738000000001b02918c,果然散热还是最大问题，好像机械狼也有一样的技术难题,2026.04.20,湖北,0.0,0.0,25,强势|服务者,强势,服务者,8,强势成功,1,0.8988275404424488
69e481e8000000002003ad94,"

",,,1,69e5bd42000000001401cc2c,,5f44ab1e0000000001009c46,电机降温，主板降温，电池更换,2026.04.20,江苏,0.0,0.0,14,强势|服务者,强势,服务者,6,强势成功,1,0.8856871584162407
69e481e8000000002003ad94,"

",,,2,69e48c3d000000001401bc25,69e4853b000000001401b022,636a4c41000000001f01aad9,wd40吧，跑久了运动关节磨损，润滑关节的,2026.04.19,重庆,0.0,,21,强势|服务者,强势,服务者,6,强势成功,1,0.8856851185895936
69e481e8000000002003ad94,"

",,,1,69e49e250000000014018c11,,64ba8ad900000000140392a5,发热问题还没解决，只能用干冰降温,2026.04.19,北京,0.0,0.0,16,强势|服务者,强势,服务者,6,强势成功,1,0.8852658786102199
69e481e8000000002003ad94,"

",,,1,69e49b050000000014019022,,662834040000000007007bec,后面冰块，前面电池，一个降温一个续航[笑哭R],2026.04.19,湖北,1.0,0.0,23,强势|服务者,强势,服务者,6,强势成功,1,0.8851051436107126
69e481e8000000002003ad94,"

",,,2,69e5a4ef000000001401b806,69e4853b000000001401b022,5c446cf700000000060075ab,用来降温液体。大概是酒精一类的东西。,2026.04.20,北京,0.0,,18,强势|服务者,强势,服务者,7,强势成功,1,0.8849157284306325
69e481e8000000002003ad94,"

",,,2,69e59d26000000001401a810,69e4853b000000001401b022,5df3055c00000000010037e4,降温的，机械高速运转温度很高，不降温容易故障,2026.04.20,浙江,0.0,,22,强势|服务者,强势,服务者,7,强势成功,1,0.8848992520005008
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db842c00000000350111df,,64b0a3f6000000001001d145,具身智能最高处的果实终于被摘下，21世纪的中半叶要开始按下加速键了,2026.04.12,江苏,2.0,2.0,33,成功|观众,成功,观众,11,强势成功,1,0.8840883750758581
69e481e8000000002003ad94,"

",,,1,69e5801d000000001401d825,,5b77c89032f5140001ebc76b,一个干冰降温，一个关节润滑，换电池,2026.04.20,北京,0.0,0.0,17,强势|服务者,强势,服务者,5,强势成功,1,0.8666666666666649
69e481e8000000002003ad94,"

",,,1,69e491a6000000001401e41b,,5eca661500000000010055da,加冰降温 换电池 wd40关机润滑,2026.04.19,广东,0.0,0.0,17,强势|服务者,强势,服务者,6,强势成功,1,0.8666666666666646
69e481e8000000002003ad94,"

",,,1,69e63a3e000000001401ac09,,6290dca20000000021024028,我觉得喷的那个是关节润滑剂，倒进背包里的是冰块，散热用的，你们说对吗？,2026.04.20,贵州,0.0,0.0,35,强势|服务者,强势,服务者,6,强势成功,1,0.8666666666666637
69e481e8000000002003ad94,"

",,,1,69e48fdd000000001401bc2b,,5e232a6800000000010068b4,换电池，换干冰，喷液冷降温的，发热喝虚汗的瓶颈曝光了,2026.04.19,广东,0.0,0.0,26,强势|服务者,强势,服务者,8,强势成功,1,0.8666666666666617
69e481e8000000002003ad94,"

",,,1,69e747ec0000000014018814,,607ceaa60000000001001649,换电池，补充散热的冰，给关节加润滑剂[doge],2026.04.21,辽宁,0.0,0.0,24,强势|服务者,强势,服务者,5,强势成功,1,0.8666666666666607
69e481e8000000002003ad94,"

",,,1,69e650f6000000001401e806,,6857178b000000001b0228f9,背包加的应该是干冰吧电池和主板应该要冷却,2026.04.21,广西,0.0,0.0,20,强势|服务者,强势,服务者,5,强势成功,1,0.866666666666658
69e481e8000000002003ad94,"

",,,2,69e4a4a1000000001401a828,69e4853b000000001401b022,63502c5f000000001802da2c,裤裆温度太高，液氮降温的[笑哭R],2026.04.19,云南,0.0,,17,强势|服务者,强势,服务者,5,强势成功,1,0.8666666666666534
69e481e8000000002003ad94,"

",,,1,69e73709000000001401b00d,,58786a2f82ec391b2da1ed5b,你这个防晒喷雾效果不行啊，都晒黑了[doge][doge][doge][doge][doge][doge],2026.04.21,中国香港,0.0,0.0,53,强势|服务者,强势,服务者,5,强势成功,1,0.8666666666666523
69e481e8000000002003ad94,"

",,,1,69e49a7c000000001401a81e,,69a5ae7c000000001d0183c1,后背倒冰块应该是水冷降温系统吧,2026.04.19,广东,0.0,0.0,15,强势|服务者,强势,服务者,5,强势成功,1,0.8666215076225812
69e481e8000000002003ad94,"

",,,1,69e71b44000000001401d40a,,69b52c24000000003303a819,后背＋冰块  全身喷冷却液   它太热且太累  都快站不稳了  [笑哭了R]  …,2026.04.21,广西,0.0,0.0,41,强势|服务者,强势,服务者,7,强势成功,1,0.8665898794774383
69e481e8000000002003ad94,"

",,,1,69e4f768000000001401d421,,63c18e260000000026007d5d,背冰块，喷干冰，看来散热不行啊。[捂脸R],2026.04.19,贵州,0.0,0.0,21,强势|服务者,强势,服务者,5,强势成功,1,0.8665322592505107
69e481e8000000002003ad94,"

",,,1,69e49cc3000000001401e021,,5bb386f43b41e50001fbe32a,孩子都跑口渴了，还带着热水瓶罐点水，喷点防虫喷雾怕被蚊虫叮了，就是罗圈腿跑的不好看，但不影响,2026.04.19,浙江,0.0,0.0,46,强势|服务者,强势,服务者,11,强势成功,1,0.8663336125726656
69e481e8000000002003ad94,"

",,,2,69e70d52000000001401c83b,69e6133a0000000014019406,5df8c7ad000000000100a62b,我跟你讲，这绝对不是没有用的东西。这可以证明中国的AI技术已经很好了。当然，现在AI还处于蒸馏国外的状态，但未来肯定会很好的,2026.04.21,黑龙江,5.0,,62,强势|服务者,强势,服务者,14,强势成功,2,0.9382713204341073
69e481e8000000002003ad94,"

",,,2,69e5abc2000000001401e014,69e571d9000000001401c009,64e80ef1000000000100dcfc,能跑，就能爬山，能爬山就能完成各种复杂路况，能完成各种复杂路况可以打仗了，就这么简单,2026.04.20,陕西,0.0,,42,强势|服务者,强势,服务者,12,强势成功,2,0.938208435843699
69e481e8000000002003ad94,"

",,,2,69e56c20000000001401c413,69e490ae000000001401d42a,5c01f48a000000000700ef9e,另外，轮胎永远代替不了两足（足肢）因为还是有很多场景轮胎用不了甚至拖累的，比如登山,2026.04.20,广东,0.0,,41,强势|服务者,强势,服务者,15,强势成功,2,0.93802907504527
69e481e8000000002003ad94,"

",,,1,69e4a3ef000000001401d805,,61c06d7f000000001000cb83,奔跑明显的四足更具优势。无论是山地越野，还是稳定速度都是四足更具优势，两足还是机器人真鸡肋,2026.04.19,湖北,0.0,0.0,45,强势|服务者,强势,服务者,16,强势成功,2,0.9371308089056922
69e4551e000000001f005895,"荣耀机器人赢麻了�我觉得它表情在嘲讽我

",,816.0,2,69ef64d5000000002a03355a,69e5aeb9000000001401a81c,62807e3b0000000021026770,"They are lazy beings instead they abuse their robot to do for them. The West may make a case into the UN ""No robot rights""",2026.04.27,马来西亚,0.0,,122,成功|被超越者,成功,被超越者,24,强势成功,2,0.9333333333333149
69e481e8000000002003ad94,"

",,,1,69e63d44000000002a031fa3,,6789be6e000000000d00b707,"I don't understand why robots need to be human shaped. they should be designed with the task they've been created for in mind. I swear, industrialists just want slavery again, and they're making the robots human shaped because of that.",2026.04.20,美国,0.0,0.0,235,强势|服务者,强势,服务者,40,强势成功,2,0.9333333333333148
69e481e8000000002003ad94,"

",,,2,69e49bea000000001401d81d,69e490ae000000001401d42a,5d76586a00000000010088a9,你以为没有吗？四足的，多足的，轮式的，会飞的，会游的，仿生的，甚至还有研究隐形的，太多了。千万不敢让中国人会个啥，真能卷出新花样。,2026.04.19,陕西,0.0,,65,强势|服务者,强势,服务者,17,强势成功,2,0.9325954268119659
69e481e8000000002003ad94,"

",,,1,69e6e5fa000000001401dc2a,,64510c8f000000001002b5e4,加快研制步伐，希望机器人早日进入家庭，成为家庭保姆：洗衣、做饭、护理老人,2026.04.21,广东,0.0,0.0,36,强势|服务者,强势,服务者,15,强势成功,2,0.9325118305934802
69e481e8000000002003ad94,"

",,,1,69e4a0f6000000001401ac1d,,61c087610000000010007897,未来发展方向 比如高原边境冲突 机器人拿着冷兵器和对面干 或者基于这样的机器人改装的外骨骼 拿着重型冷兵器干,2026.04.19,河南,1.0,0.0,54,强势|服务者,强势,服务者,18,强势成功,2,0.932449404418112
69e481e8000000002003ad94,"

",,,2,69e5ae6e000000001401e403,69e490ae000000001401d42a,6332707d0000000023038554,如果是复杂地形呢？比如战场上，一大堆能在复杂地形这样狂奔，再手拿两把冲锋枪，就问你怕不怕,2026.04.20,江西,0.0,,44,强势|服务者,强势,服务者,13,强势成功,2,0.9324045500455662
69e481e8000000002003ad94,"

",,,1,69e59dda000000001401e80f,,6783b45d0000000008018c7a,"the problem is..we try more and more to make them like us , thus they inherit our shortcomings.two legs are easily outmatched by wheels.front facing eyes are outclassed by 360°vision camera..",2026.04.20,陕西,0.0,0.0,191,强势|服务者,强势,服务者,34,强势成功,2,0.9272641463249031
69e481e8000000002003ad94,"

",,,2,69e59e2a000000001401d408,69e490ae000000001401d42a,6783b45d0000000008018c7a,"I was just thinking about this too. the problem is trying more and more to make them like us , thus they inherit all our shortcomings.two legs are easily outmatched by wheels.front facing eyes are outclassed by 360°vision camera.",2026.04.20,陕西,0.0,,229,强势|服务者,强势,服务者,40,强势成功,2,0.9272641463249031
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db80e5000000000203644c,,63fdc9970000000029017926,我们亦庄是这样的 一开始只是跑跑无人车，现在不是看见马路上跑鸵鸟，就是跑机器人[微笑R],2026.04.12,北京,1.0,0.0,44,成功|观众,成功,观众,10,强势成功,2,0.9264465102694077
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69dba74d0000000035029181,69db108a000000003502fc8f,601cce1700000000010090df,当时就是有这么个机器人出来后我才有想买机器人养老的想法。不过现在才出来第一代…等他多更新迭代几代后就可以买一个来调教一下了！,2026.04.12,重庆,0.0,,62,成功|观众,成功,观众,13,强势成功,2,0.9256697710731571
69e481e8000000002003ad94,"

",,,2,69e4a41c000000001401e01c,69e4a390000000001401cc07,5c6700a20000000011015b42,这只是其中一个发展方向，后续投入应用就会具备相应的功能。,2026.04.19,广东,0.0,,28,强势|服务者,强势,服务者,10,强势成功,2,0.9199246228345217
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db18ce0000000001007a6c,,620e1af00000000010007739,为了技术验证让它在大马路上跑能验证什么呢？能跑得过车吗？应该带去徒步路线做技术验证，,2026.04.12,湖南,0.0,0.0,42,成功|观众,成功,观众,11,强势成功,2,0.9195335447680738
69e481e8000000002003ad94,"

",,,2,69e7254a0000000014019820,69e490ae000000001401d42a,5a3cea154eacab600209420b,有不同的适用场景，两条腿的治安巡逻，家庭护理。打仗用多足，人型指挥。,2026.04.21,上海,0.0,,34,强势|服务者,强势,服务者,12,强势成功,2,0.9194961566203258
69e481e8000000002003ad94,"

",,,2,69e49939000000001401b81e,69e490ae000000001401d42a,65a15ea2000000002200a57c,给外骨骼准备的，到时候线放大成无人机甲，后通过脑机什么的配合，从而穿人身上,2026.04.19,山东,0.0,,37,强势|服务者,强势,服务者,11,强势成功,2,0.9194326643016963
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69daf4d4000000003501b035,,5c380e490000000006017700,未来科技可能会发展出一种圆形的东西代替它们的脚，提高速度提高容错。,2026.04.12,北京,0.0,0.0,33,成功|观众,成功,观众,11,强势成功,2,0.9194081236402087
69e481e8000000002003ad94,"

",,,2,69e4913f000000001401e015,69e490bc000000001401ac0d,5fcf981000000000010021f0,是的，控制一下奔跑方向吧，总不能两条腿怎么抬，胳膊怎么甩，怎么配合也要遥控器控制吧,2026.04.19,江苏,7.0,,41,强势|服务者,强势,服务者,9,强势成功,2,0.9193237957566917
69e481e8000000002003ad94,"

",,,2,69e49185000000001401e025,69e48adf000000001401b835,5fcf981000000000010021f0,控制一下奔跑方向吧，总不能两条腿怎么抬，胳膊怎么甩，怎么配合也要遥控器控制吧,2026.04.19,江苏,0.0,,38,强势|服务者,强势,服务者,9,强势成功,2,0.9193237957566917
69e481e8000000002003ad94,"

",,,1,69e6f456000000001401d81e,,5c3697ba000000000702eb32,如果这种机器人技术成熟了，千万这样的机器人拿起了武器冲锋，敌人看了会不会崩溃？,2026.04.21,河南,1.0,0.0,39,强势|服务者,强势,服务者,11,强势成功,2,0.9192780002451836
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db0a4a000000003500b08f,69db0790000000003503255c,63304c3700000000150185cc,[捂脸R][捂脸R]不用这个太浪费了，小孩玩的机器狗再稍微升级下信号收发也能实现背炸弹去炸了,2026.04.12,浙江,0.0,,46,成功|观众,成功,观众,10,强势成功,2,0.9186855711059317
69e481e8000000002003ad94,"

",,,2,69e7414a000000001401c003,69e71b47000000001401ac15,5b77f5bac41c6100014af714,又没有无人机来的实在，浪费钱的东西，最大的场景还是服务员和工人数学，陪伴型机器人,2026.04.21,浙江,0.0,,40,强势|服务者,强势,服务者,11,强势成功,2,0.9182167326748125
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db0974000000003503308c,69db0790000000003503255c,5c5ea89f000000001d03ac50,你小看了技术更新迭代的速度，高看了现代战场坦克的存活率，更高看了自己的判断,2026.04.12,广东,0.0,,37,成功|观众,成功,观众,11,强势成功,2,0.9107998015523854
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db1f06000000003501f0d1,,56548ea603eb8440746e9bd9,这个视频加速了吗？没加速的话，这机器人技术进步有点快啊！技术力好强！,2026.04.12,广东,0.0,0.0,34,成功|观众,成功,观众,9,强势成功,2,0.9105226044945613
69e481e8000000002003ad94,"

",,,2,69e5a15e000000001401c00f,69e5841a000000001401d81f,642ce676000000000801849b,不到万不得已不会用核武器的，除非到灭国同归于尽的地步了，国际公约也不会允许用核武器，不然娥乌战争还不用核武早点结束战争何必还派军队去打啊,2026.04.20,湖南,0.0,,68,强势|服务者,强势,服务者,19,强势成功,2,0.9103966173073201
69e481e8000000002003ad94,"

",,,1,69e49d63000000001401c808,,5e3387d70000000001001d01,应用场景有很多，危险场所比如火灾，战场，残疾人义肢,2026.04.19,广东,0.0,0.0,25,强势|服务者,强势,服务者,10,强势成功,2,0.9102283811146594
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dbb01c000000003501cf73,,5b7e864a48820b000111e8c6,速度值已经够了，研发点别的功能吧，比如干家务，我还指着机器人给我养老呢[捂脸R],2026.04.12,上海,0.0,0.0,40,成功|观众,成功,观众,9,强势成功,2,0.9100317622305569
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db1b630000000002029388,69db17fd0000000001004b62,5d14047c0000000012021e8e,因为你刷到的视频都是人型的而已[鄙视R]机器人啥方向都有，人型的流量好而已,2026.04.12,北京,0.0,,37,成功|观众,成功,观众,8,强势成功,2,0.9099567661839844
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69de738d00000000350144c0,69daef220000000035024590,6225a0840000000010004d0d,就问你堵车咋办，故意不让路咋办。你看堵车的时候，那些行人，自行车，摩托车也一样被堵吗？,2026.04.15,美国,0.0,,43,成功|观众,成功,观众,11,强势成功,3,0.9191889020130274
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dafdfa000000003501f893,,5bc8164c135a4700015658e1,感觉最后一个跑步姿势相对正确，重心也靠前，是往前冲的那种。别的都是坐姿跑,2026.04.12,河北,5.0,1.0,36,成功|观众,成功,观众,10,强势成功,3,0.9105232477729398
