comment_id,帖子id,post_category,robot_status,human_role,content,topic
69dafef300000000350157c5,69da7e87000000001a03484e,强势|观众,强势,观众,跑的姿势有点猥琐,1
69dafebc0000000015007908,69da7e87000000001a03484e,强势|观众,强势,观众,干脆只要一个屁股和腿算了   那个无头的  看着挺 人的,1
69dafead0000000014009acf,69da7e87000000001a03484e,强势|观众,强势,观众,小红书📕的250非常多，一直在问跑那么快有什么用,2
69dafe24000000003501fe15,69da7e87000000001a03484e,强势|观众,强势,观众,你跑这么快干嘛，我特么骑摩托车都撵不上你！,4
69dafe0d0000000035009b95,69da7e87000000001a03484e,强势|观众,强势,观众,现在看乐子，等以后天网统治世界了他们在后面追你就该哭了[doge],5
69dafd5c0000000035015cc3,69da7e87000000001a03484e,强势|观众,强势,观众,对啊，让他跑这么快的意义是？上战场吗,5
69dafc20000000003500ea04,69da7e87000000001a03484e,强势|观众,强势,观众,机器人跑马拉松真的有意义吗？都是机器汽车自动驾驶不就是么，汽车跑起来可不止只是马拉松的距离哟,0
69dafad6000000000d035b27,69da7e87000000001a03484e,强势|观众,强势,观众,机器非得造的和人一样吗？,0
69dafaa4000000003500a3c6,69da7e87000000001a03484e,强势|观众,强势,观众,遥控机器人[偷笑R],6
69daf9ea00000000010045f3,69da7e87000000001a03484e,强势|观众,强势,观众,你把显眼的标识挡住，把标题改成美国纽约啥的，评论区绝对会让你大开眼界[偷笑R][偷笑R],2
69daf9a90000000016017bcd,69da7e87000000001a03484e,强势|观众,强势,观众,不用这小玩意是因为不喜欢吗？[偷笑R]履带机器人差在哪？,0
69daf9910000000035016368,69da7e87000000001a03484e,强势|观众,强势,观众,伤膝盖呢哥们，维修费很高的，搞不好痛死你哦,1
69daf97e0000000035032634,69da7e87000000001a03484e,强势|观众,强势,观众,评论区有人问为什么跑马拉松的机器人设计成人形，我还没发出去他评论就删了。擅长越野跑不是机器人的目的，只是检测机器人能力的手段。设计得像人是因为人类社会的设施都是为人形设计的，比如台阶、汽车座椅。设计成人形的机器人以后就能直接使用这些设施，不用专门为他们改造各种设施。,0
69daf97d0000000035024ae8,69da7e87000000001a03484e,强势|观众,强势,观众,这么着急下班?马步很稳,1
69daf8de00000000140091b2,69da7e87000000001a03484e,强势|观众,强势,观众,我给大家学个狗叫,0
69daf8360000000035025b13,69da7e87000000001a03484e,强势|观众,强势,观众,装个轮子不是跑的更快？你应该跨越障碍跑才对，平地有啥好测的，小米都干上不就是绿化带的事儿吗,4
69daf7f60000000002035fa8,69da7e87000000001a03484e,强势|观众,强势,观众,果然，人 就是爱搞些有的没的,2
69daf73c0000000001004e3c,69da7e87000000001a03484e,强势|观众,强势,观众,就不能按俩轮儿吗？,4
69daf69c000000000d03cf88,69da7e87000000001a03484e,强势|观众,强势,观众,因为机器人是人做的！要是狗做的大多半会类似狗🐕,0
69daf5ec000000003501ee8c,69da7e87000000001a03484e,强势|观众,强势,观众,想统计一下，问这个有什么意义的，大学是什么专业？,2
69daf5e800000000310313d0,69da7e87000000001a03484e,强势|观众,强势,观众,"看标题以为是机器人跑马拉松，结果点进来发现正文空空如也😂 亦庄最近机器人产业确实密集，天工、优必选都在那扎堆测试。这种""无图无真相""的帖子反而让人好奇——是保密协议限制了发挥，还是现场真的只是几个机器人在蹒跚学步？🤖",0
69daf5db000000000c031220,69da7e87000000001a03484e,强势|观众,强势,观众,为什么非得两足交替触地这种弱的一批的运动形式。[doge] 直接安个轮子不比这破烂模式强？[doge]自然界，进化出速度优势的基本是四足。四足在稳定性和输出量上显然更具优势。即便袋鼠也是双足跳跃提高单次输出的功率。[doge]非要模仿人类的形态，就没憋什么好屁。[doge],4
69daf5ce000000001500b60a,69da7e87000000001a03484e,强势|观众,强势,观众,跑这么快是去上战场消灭敌人？还是去抢普通人的饭碗？,5
69daf4500000000035017a9f,69da7e87000000001a03484e,强势|观众,强势,观众,一个个急头白脸的，着什么急，小碎步卡卡的。,1
69daf3e2000000000202b45a,69da7e87000000001a03484e,强势|观众,强势,观众,一个超级耗电的玩意儿，工作人员背100块电池跟着跑，这样的马拉松拿来搞锤子用？,0
69daf3c4000000003502492c,69da7e87000000001a03484e,强势|观众,强势,观众,这尼玛是真的跑不过,1
69daf3540000000035016113,69da7e87000000001a03484e,强势|观众,强势,观众,机器人跑马拉松 真的没边了[笑哭R][笑哭R][笑哭R][笑哭R]比续航是吧[笑哭R] 你咋不搞汽车马拉松呢 比谁开的远[笑哭R],0
69daf2d600000000010044a5,69da7e87000000001a03484e,强势|观众,强势,观众,评论区真的好搞笑，跑这么快干什么？当然是展示技术实力呀，它只是展现在跑步上，能让大家看得懂，并不代表同样的技术干不了别的,1
69daf26f000000000103e0ec,69da7e87000000001a03484e,强势|观众,强势,观众,一到国产的了，各种质疑都来了[偷笑R]有的人的见识配得上活在他们讨厌的地方,2
69daf1a70000000035008fce,69da7e87000000001a03484e,强势|观众,强势,观众,昨晚出来三个，给我吓得，我在前面跑，它们在后面追，个人配速达到了人生高点，4.9,1
69daf142000000000100422c,69da7e87000000001a03484e,强势|观众,强势,观众,什么意义？工业，农业，军事，家政，你想要什么意义就给你什么意义。,2
69daf101000000001500b3ff,69da7e87000000001a03484e,强势|观众,强势,观众,不如比赛让机器人拆炸弹……拆好了代替危险的排爆特警，水平不好的拆不对直接原地爆炸，这还更有可观性娱乐性。两腿机器人跑马拉松跑得快对社会有什么帮助么[抠鼻R][抠鼻R][抠鼻R],0
69daf09c0000000014008256,69da7e87000000001a03484e,强势|观众,强势,观众,那还弄成机器人干啥啊 轱辘更快,0
69daf07e0000000035021da1,69da7e87000000001a03484e,强势|观众,强势,观众,任何的意义，现阶段最需要的是大脑,2
69daf049000000003501068e,69da7e87000000001a03484e,强势|观众,强势,观众,天天说干活要人巴拉巴拉之类的，说白只是人们习惯了人才能干活，有这个固有印象。实际上根本不需要人，就说打螺丝，我只要保证一个类手部结构的自定位进度和扭转力矩满足要求就可以。人打螺丝也是只用到了两双手[吃瓜R]，也只是部分应用了身体。,0
69daef9f0000000014009a30,69da7e87000000001a03484e,强势|观众,强势,观众,问意义的人好好搞笑，要不您举办个有意义的,2
69dae671000000003501dd31,69da7e87000000001a03484e,强势|观众,强势,观众,不如白天那个鸵鸟,2
69dae5d50000000035026e03,69da7e87000000001a03484e,强势|观众,强势,观众,真不知道东西意义何在，只会是落后,2
69dae3d5000000003102f4f8,69da7e87000000001a03484e,强势|观众,强势,观众,emmm装轮子不是比腿好吗。一定要仿人类吗,4
69dadcd70000000015002fd6,69da7e87000000001a03484e,强势|观众,强势,观众,都特么干点正事儿吧,2
69dad877000000000d036f18,69da7e87000000001a03484e,强势|观众,强势,观众,大晚上的，瘆人,1
69dad5d00000000015003caf,69da7e87000000001a03484e,强势|观众,强势,观众,尿急似的[笑哭R],1
69dad319000000003502a8d9,69da7e87000000001a03484e,强势|观众,强势,观众,别跑马拉松了，搞个家务大赛，赶紧养老上岗好吗？,4
69dacb5b00000000350268dc,69da7e87000000001a03484e,强势|观众,强势,观众,前面两个好丑,2
69daf884000000000202b80f,69da7e87000000001a03484e,强势|观众,强势,观众,以后是不是打算长跑的话都放运动员.skills 的机器人就行了,0
69e49601000000001401e835,69e481e8000000002003ad94,强势|服务者,强势,服务者,喊加油，对机器人有用吗？,0
69e49ad60000000014018c19,69e481e8000000002003ad94,强势|服务者,强势,服务者,笑死了，我一开始以为是高级燃料，结果发现是往背包里放冰,3
69e50fc2000000001401b004,69e481e8000000002003ad94,强势|服务者,强势,服务者,遥控的人跟着跑全程吗？程序员真的有这个体力能跑马拉松吗？[doge],6
69e49463000000001401d430,69e481e8000000002003ad94,强势|服务者,强势,服务者,真像人，都累打晃晃了,1
69e499be000000001401cc13,69e481e8000000002003ad94,强势|服务者,强势,服务者,喷云南白药，灌能量胶？,3
69e4a6c2000000001401dc38,69e481e8000000002003ad94,强势|服务者,强势,服务者,这时冰和冷却喷雾吗？所以补给只为了降温？,3
69e4850b0000000014018c17,69e481e8000000002003ad94,强势|服务者,强势,服务者,还在想罐子里是什么？应该不是燃料？原来是降温用的冰块？,3
69e4a3ea000000001401e813,69e481e8000000002003ad94,强势|服务者,强势,服务者,怎么还拿开水壶给背上倒开水啊[坏笑R],3
69e48802000000001401ac1d,69e481e8000000002003ad94,强势|服务者,强势,服务者,一个机器人跑步，三个人侍候,0
69e658bb000000001401c403,69e481e8000000002003ad94,强势|服务者,强势,服务者,这是遥控机器人,6
69e6f8a10000000014019c09,69e481e8000000002003ad94,强势|服务者,强势,服务者,往它背上倒的是啥？蛋白粉吗？,3
69e4941b0000000014019026,69e481e8000000002003ad94,强势|服务者,强势,服务者,背后是冰块呀[捂脸R],3
69e49e63000000001401e026,69e481e8000000002003ad94,强势|服务者,强势,服务者,本来一个人的工作变成3人加机器[点赞R],0
69e5ac19000000001401a80f,69e481e8000000002003ad94,强势|服务者,强势,服务者,他是不是去了不该去的地方，为啥要做关键部位消杀。。。[笑哭R],5
69e57fdc000000001401e002,69e481e8000000002003ad94,强势|服务者,强势,服务者,1个机器人，需要3个牛马陪跑[doge],0
69e549ac0000000014019000,69e481e8000000002003ad94,强势|服务者,强势,服务者,散热这么原始啊[石化R],3
69e4a7ce0000000014019810,69e481e8000000002003ad94,强势|服务者,强势,服务者,散热是永恒话题,3
69e49b9f0000000014019c07,69e481e8000000002003ad94,强势|服务者,强势,服务者,确实可以上战场了，人员配齐就行,5
69e57cbf000000001401d413,69e481e8000000002003ad94,强势|服务者,强势,服务者,喷的啥？止汗露[汗颜R]除臭的[微笑R],3
69e49f05000000001401980f,69e481e8000000002003ad94,强势|服务者,强势,服务者,跟有些人开着带四个轮子的人字拖在弯弯绕的场地里绕圈圈一样，还有一堆人伺候着，也不知道有啥意义，门票还贵的要死[doge],1
69e49f010000000014019c09,69e481e8000000002003ad94,强势|服务者,强势,服务者,一个机器人，三个真人照顾[点赞R],0
69e49efd000000001401d818,69e481e8000000002003ad94,强势|服务者,强势,服务者,跑马后人看看，机器人都受不了，何况人的心脏是肉做的呢,0
69e49ef7000000001401e42c,69e481e8000000002003ad94,强势|服务者,强势,服务者,换电，润滑，降温,3
69e49ef7000000001401bc16,69e481e8000000002003ad94,强势|服务者,强势,服务者,好么 不止要程序能run 程序员也要能run[笑哭R],6
69e49ef30000000014019814,69e481e8000000002003ad94,强势|服务者,强势,服务者,加冰降温 高科技,3
69e49eee000000001401c80b,69e481e8000000002003ad94,强势|服务者,强势,服务者,背后是用干冰散热吗,3
69e49eee000000001401c40a,69e481e8000000002003ad94,强势|服务者,强势,服务者,原来还是换电快,3
69e49ee8000000001401a423,69e481e8000000002003ad94,强势|服务者,强势,服务者,以后失业了，外卖都不能跑了？,5
69e49ee6000000001401d417,69e481e8000000002003ad94,强势|服务者,强势,服务者,直接安装四个轮子便宜还快，多此一举。,4
69e49ede000000001401dc21,69e481e8000000002003ad94,强势|服务者,强势,服务者,看了评论，说说观点，多足，双足，轮式，履带式，这些都是为了以后不同的应用场景，没有谁优谁劣。至于为什么跑马拉松，不是用它去竞技的，任何技术都是需要应对一系列复杂环境与突发状况，马拉松就是一个标准的户外情况，之前刚开的时候不也摔坏了一批人形，跑的还慢，现在则是虽然也有摔，但从协调性，速度等方面也有进步，这就是它们参加的意义，为了下一阶段的进步。,4
69e49ede000000001401cc18,69e481e8000000002003ad94,强势|服务者,强势,服务者,摇控的[笑哭R]，还以为设好程序自己跑的,6
69e49edd000000001401d811,69e481e8000000002003ad94,强势|服务者,强势,服务者,这机器人烧冰的,0
69e49edc000000001401881e,69e481e8000000002003ad94,强势|服务者,强势,服务者,遥控的人是不是得跟着跑[doge],6
69e49ece000000001401a02c,69e481e8000000002003ad94,强势|服务者,强势,服务者,太可怕了，想到以后体育馆跑步全是机器人就可怕[汗颜R],0
69e49ec90000000014019017,69e481e8000000002003ad94,强势|服务者,强势,服务者,热水瓶里加的啥,3
69e49ec8000000001401c80f,69e481e8000000002003ad94,强势|服务者,强势,服务者,把工作人员累的不行,1
69e49ec6000000001401bc0d,69e481e8000000002003ad94,强势|服务者,强势,服务者,快速给电机降温，这就是未来发展方向怎样能确保电机在高速运转过程中保持温度平衡，这是个难点，,3
69e49ec60000000014019807,69e481e8000000002003ad94,强势|服务者,强势,服务者,好听话的机器人,0
69e49ec5000000001401c006,69e481e8000000002003ad94,强势|服务者,强势,服务者,要是没有遥控器就真的厉害了,6
69e49ebb000000001401a40f,69e481e8000000002003ad94,强势|服务者,强势,服务者,还有点缺氧头晕[大笑R],1
69e49eb1000000001401c00a,69e481e8000000002003ad94,强势|服务者,强势,服务者,它跑到终点的样子和真人也挺像[笑哭R]还要晃几下让人扶一把,1
69e49eaf000000001401a41f,69e481e8000000002003ad94,强势|服务者,强势,服务者,以后的大学生就业方向，伺候机器人，机器人保养维修，机器人改装配件,0
69e49eac000000001401bc26,69e481e8000000002003ad94,强势|服务者,强势,服务者,这补给比F1还F1,4
69e49ea9000000001401e804,69e481e8000000002003ad94,强势|服务者,强势,服务者,为啥不用轮子[汗颜R],4
69e49e990000000014019029,69e481e8000000002003ad94,强势|服务者,强势,服务者,其实可以安几个轮子发动机的…,4
69e49e970000000014018c12,69e481e8000000002003ad94,强势|服务者,强势,服务者,技术再成熟点就可以放战场上了,5
69e49e93000000001401d80b,69e481e8000000002003ad94,强势|服务者,强势,服务者,和人一样，也得补给[偷笑R],5
69e49e88000000001401cc33,69e481e8000000002003ad94,强势|服务者,强势,服务者,能不能把腿换成四个轮子，加液体就能跑的,4
69e49e85000000001401cc36,69e481e8000000002003ad94,强势|服务者,强势,服务者,好几块锂电池也有爆炸的风险吧,3
69e49e7d0000000014019c09,69e481e8000000002003ad94,强势|服务者,强势,服务者,还要冰块啊,3
69e49e78000000001401e004,69e481e8000000002003ad94,强势|服务者,强势,服务者,忽然发现这玩意跑快了不行，操纵的得快跑,1
69e49e73000000001401e833,69e481e8000000002003ad94,强势|服务者,强势,服务者,到底是省人了还是增加了人？,5
69e49e72000000001401e01a,69e481e8000000002003ad94,强势|服务者,强势,服务者,云南白药了解一下,3
69e49e6a000000001401881c,69e481e8000000002003ad94,强势|服务者,强势,服务者,我以为提着热水壶给水喝呢[偷笑R],3
69e49e68000000001401c00b,69e481e8000000002003ad94,强势|服务者,强势,服务者,春代发热？？,3
69e49e64000000001401b839,69e481e8000000002003ad94,强势|服务者,强势,服务者,拿着遥控器控制的。。。,6
69e49e5d000000001401c02e,69e481e8000000002003ad94,强势|服务者,强势,服务者,散热，润滑，电池[汗颜R],3
69e49e58000000001401e017,69e481e8000000002003ad94,强势|服务者,强势,服务者,害，跟我一样跑累了也站不稳,1
69e49e520000000014019c13,69e481e8000000002003ad94,强势|服务者,强势,服务者,哈哈哈哈哈哈哈他跑起来怎么这么好笑,1
69e49e4e000000001401cc33,69e481e8000000002003ad94,强势|服务者,强势,服务者,只能说这个东西叫做机械造物，不是说按照人的外形来设计就叫机器人。最起码得拥有一定的自主思考能力,0
69e49e4a000000001401d412,69e481e8000000002003ad94,强势|服务者,强势,服务者,操控人员要跟着跑？,6
69e49e4a000000001401b80f,69e481e8000000002003ad94,强势|服务者,强势,服务者,喷上云南白药了[笑哭R][笑哭R],3
69e49e49000000001401e431,69e481e8000000002003ad94,强势|服务者,强势,服务者,评论区“牛人”真多！质疑声一片！,2
69e49e39000000001401cc09,69e481e8000000002003ad94,强势|服务者,强势,服务者,21世纪皮影戏,2
69e49e34000000001401e41d,69e481e8000000002003ad94,强势|服务者,强势,服务者,这个补给很燃[点赞R] [哇R]，,5
69e49e2d000000001401b841,69e481e8000000002003ad94,强势|服务者,强势,服务者,浪费跑啥直接轮子转呀！有空的,4
69e49e290000000014019427,69e481e8000000002003ad94,强势|服务者,强势,服务者,一开始站不稳是低血糖头晕吗[偷笑R],1
69e49e27000000001401a426,69e481e8000000002003ad94,强势|服务者,强势,服务者,这机器人人性化，跑步确实会出汗会热，需要冰块降温,0
69e49e25000000001401cc39,69e481e8000000002003ad94,强势|服务者,强势,服务者,感觉机器人随时会变得有自我意识毁灭人类统治世界[笑哭R],0
69e49e250000000014018c11,69e481e8000000002003ad94,强势|服务者,强势,服务者,发热问题还没解决，只能用干冰降温,3
69e49e1d0000000014018c0b,69e481e8000000002003ad94,强势|服务者,强势,服务者,汽车也是机器人，人形机器人不做成人形做成汽车吗？,0
69e49e1c000000001401c037,69e481e8000000002003ad94,强势|服务者,强势,服务者,这么卷，外国就没啥活路了,2
69e49e1c0000000014019c0c,69e481e8000000002003ad94,强势|服务者,强势,服务者,你看机器人都涂防晒[哭惹R],0
69e49e19000000001401c002,69e481e8000000002003ad94,强势|服务者,强势,服务者,冰块散热吗？,3
69e49e12000000001401dc30,69e481e8000000002003ad94,强势|服务者,强势,服务者,F1换轮胎加油的[笑哭R],4
69e49e11000000001401bc22,69e481e8000000002003ad94,强势|服务者,强势,服务者,这踉跄的两步跟我跑了两公里一样[doge],1
69e49e06000000001401c825,69e481e8000000002003ad94,强势|服务者,强势,服务者,差点没站住[失望R][失望R][失望R][失望R],1
69e49e04000000001401d424,69e481e8000000002003ad94,强势|服务者,强势,服务者,还得如此朴素的方式降温[doge],3
69e49e02000000001401c80c,69e481e8000000002003ad94,强势|服务者,强势,服务者,这特么低血糖了[doge]。赶紧上点葡萄糖。[doge],1
69e49dff000000001401b039,69e481e8000000002003ad94,强势|服务者,强势,服务者,大号玩具是大爷[大笑R],6
69e49def000000001401ac06,69e481e8000000002003ad94,强势|服务者,强势,服务者,人类科技现在感觉主要被锁死在电池和散热[doge],3
69e49dec000000001401cc0f,69e481e8000000002003ad94,强势|服务者,强势,服务者,干嘛跟它喷那么多防晒霜？,3
69e49de3000000001401a01b,69e481e8000000002003ad94,强势|服务者,强势,服务者,还要准备冰块散热,3
69e49de0000000001401c02a,69e481e8000000002003ad94,强势|服务者,强势,服务者,机器人:“哥！没电了没电了！快补一下。”,0
69e49ddc0000000014019806,69e481e8000000002003ad94,强势|服务者,强势,服务者,还要加饮料加水吗？[捂脸R],3
69e49dcf000000001401bc3e,69e481e8000000002003ad94,强势|服务者,强势,服务者,整个电动车跟后边啊，体力不好的还没有机器人跑的远,0
69e49dcb000000001401a416,69e481e8000000002003ad94,强势|服务者,强势,服务者,这个机器人感觉弱不禁风的样子,0
69e49dbe000000001401bc1b,69e481e8000000002003ad94,强势|服务者,强势,服务者,每个都要遥控器遥控？,6
69e49db0000000001401c037,69e481e8000000002003ad94,强势|服务者,强势,服务者,冷却看来还不太行,3
69e49da6000000001401c035,69e481e8000000002003ad94,强势|服务者,强势,服务者,看着跑的有点低血糖了[笑哭R],1
69e49da0000000001401b828,69e481e8000000002003ad94,强势|服务者,强势,服务者,不跑就倒，重心为奔跑设计的却站不住,1
69e49d9f000000001401d82e,69e481e8000000002003ad94,强势|服务者,强势,服务者,后背加冰块？[笑哭R][笑哭R],3
69e49d9e000000001401b02d,69e481e8000000002003ad94,强势|服务者,强势,服务者,他为啥对着丁丁死命喷[doge],3
69e49d98000000001401c417,69e481e8000000002003ad94,强势|服务者,强势,服务者,有个机器人同事也挺好的,0
69e49d8a000000001401902a,69e481e8000000002003ad94,强势|服务者,强势,服务者,WD40 你的马拉松补给站,3
69e49d86000000002b028138,69e481e8000000002003ad94,强势|服务者,强势,服务者,真是物理降温,3
69e49d85000000001401e423,69e481e8000000002003ad94,强势|服务者,强势,服务者,後背加的是冰塊嗎？,3
69e49d82000000001401c035,69e481e8000000002003ad94,强势|服务者,强势,服务者,不是都能打足球飞檐走壁了吗？跑个步应该不在话下吧,1
69e49d7f000000001401e01e,69e481e8000000002003ad94,强势|服务者,强势,服务者,不出三年失业率提高百分之三十,5
69e49d7d0000000014018802,69e481e8000000002003ad94,强势|服务者,强势,服务者,为啥不用轱辘,4
69e49d7b000000001401cc21,69e481e8000000002003ad94,强势|服务者,强势,服务者,能不能发明帮助残疾人士的机器人，弱势群里是不是没有钱消费不起所以不研发,0
69e49d71000000001401cc08,69e481e8000000002003ad94,强势|服务者,强势,服务者,技术创造就业，一个机器人需要3人来服务,0
69e49d6e000000001401b806,69e481e8000000002003ad94,强势|服务者,强势,服务者,花露水，蚊虫多,3
69e49d6a000000001401ac04,69e481e8000000002003ad94,强势|服务者,强势,服务者,一个机器人跑三个员工跟着跑[笑哭R],0
69e49d63000000001401c808,69e481e8000000002003ad94,强势|服务者,强势,服务者,应用场景有很多，危险场所比如火灾，战场，残疾人义肢,5
69e49d61000000001401b00c,69e481e8000000002003ad94,强势|服务者,强势,服务者,这个运动意义是？,2
69e49d5c000000001401cc1e,69e481e8000000002003ad94,强势|服务者,强势,服务者,是今天上午在我们河北开的吗,2
69e49d5c000000001401901f,69e481e8000000002003ad94,强势|服务者,强势,服务者,我的赛车人 要更快一些,4
69e49d54000000001401cc07,69e481e8000000002003ad94,强势|服务者,强势,服务者,参与马拉松的意义是什么？,4
69e49d4f000000001401d842,69e481e8000000002003ad94,强势|服务者,强势,服务者,给擎天柱换能量块？,0
69e49d4d000000001401cc38,69e481e8000000002003ad94,强势|服务者,强势,服务者,云南白药喷雾剂,3
69e49d49000000001401c414,69e481e8000000002003ad94,强势|服务者,强势,服务者,还得给机器人喊加油？？,0
69e49d46000000001401c427,69e481e8000000002003ad94,强势|服务者,强势,服务者,以后一级方程式要改一级站立式了,1
69e49d45000000001401b01e,69e481e8000000002003ad94,强势|服务者,强势,服务者,跟着跑不累吗,1
69e49d44000000001401d40a,69e481e8000000002003ad94,强势|服务者,强势,服务者,我看到不少人诟病遥控，其实你反过来想，如果这个机器人再大一点，可以让那个拿遥控器的理工宅坐进去，小伙子不就当场变阿姆罗了吗[doge],6
69e49d3c000000001401e822,69e481e8000000002003ad94,强势|服务者,强势,服务者,真讲究，还喷防晒[笑哭R],3
69e49d390000000014018c10,69e481e8000000002003ad94,强势|服务者,强势,服务者,这机器人挺灵活的。,0
69e49d38000000001401d82e,69e481e8000000002003ad94,强势|服务者,强势,服务者,咋回事  裆部过热？,3
69e49d35000000001401e01c,69e481e8000000002003ad94,强势|服务者,强势,服务者,好帅，有种F1的感觉。,4
69e49d30000000001401d80e,69e481e8000000002003ad94,强势|服务者,强势,服务者,背包里边是什么呢,3
69e49d30000000001401a41b,69e481e8000000002003ad94,强势|服务者,强势,服务者,控制器在手上，然后马拉松可以这样补给，这是在侮辱中国人民的智商,0
69e49d27000000001401b01e,69e481e8000000002003ad94,强势|服务者,强势,服务者,换电池，加冰降温，裆部是在干嘛，润滑？,3
69e49d1d000000001401e414,69e481e8000000002003ad94,强势|服务者,强势,服务者,机器人越来越像人，人也越来越像机器人,0
69e49d14000000001401881a,69e481e8000000002003ad94,强势|服务者,强势,服务者,维修站这不是f1的东西么 我觉得 这个项目有的搞,4
69e49d13000000001401a423,69e481e8000000002003ad94,强势|服务者,强势,服务者,三个人服务一个机器？,0
69e49d0f000000001401d42d,69e481e8000000002003ad94,强势|服务者,强势,服务者,为什么机器人跑完也会站不稳啊[笑哭R],0
69e49d0f0000000014019c09,69e481e8000000002003ad94,强势|服务者,强势,服务者,累死操作员了[偷笑R],6
69e49d0d000000001401c04d,69e481e8000000002003ad94,强势|服务者,强势,服务者,机器人行业也那么卷，操控者也要跟着跑,0
69e49d09000000001401d438,69e481e8000000002003ad94,强势|服务者,强势,服务者,快速降温,3
69e49d04000000001401b80f,69e481e8000000002003ad94,强势|服务者,强势,服务者,马拉松跑出f1的感觉,4
69e49cf9000000001401cc21,69e481e8000000002003ad94,强势|服务者,强势,服务者,是尾气还是放屁😂,1
69e49cf8000000001401e415,69e481e8000000002003ad94,强势|服务者,强势,服务者,最大难点是散热和遥控[笑哭R],3
69e49cf2000000002b03200b,69e481e8000000002003ad94,强势|服务者,强势,服务者,冰塊物理降溫？[笑哭R],3
69e49cef000000001401d421,69e481e8000000002003ad94,强势|服务者,强势,服务者,对着机器人说加油[失望R][失望R][失望R],0
69e49ce8000000001401c000,69e481e8000000002003ad94,强势|服务者,强势,服务者,程序和程序员都要跑[失望R],6
69e49cde000000001401a004,69e481e8000000002003ad94,强势|服务者,强势,服务者,看来虽然不吃大米，但是要吃别的东西,1
69e49cdb000000001401c433,69e481e8000000002003ad94,强势|服务者,强势,服务者,停下来的这几步，，还挺自然的,1
69e49cd9000000001401dc1e,69e481e8000000002003ad94,强势|服务者,强势,服务者,这个样子，还是挺帅的,1
69e49cd8000000001401d83f,69e481e8000000002003ad94,强势|服务者,强势,服务者,遥控机器人。机器人的初级阶段。,6
69e49cd7000000001401c026,69e481e8000000002003ad94,强势|服务者,强势,服务者,训练这个的目的是让他背着炸药包or手榴弹去以色列实施军事行动吗[石化R],5
69e49ccf000000001401ac12,69e481e8000000002003ad94,强势|服务者,强势,服务者,他也需要冰喷雾吗,3
69e49ccf000000001401a807,69e481e8000000002003ad94,强势|服务者,强势,服务者,我这眼神也有问题，总特么看是高什么松,2
69e49cce000000001401d802,69e481e8000000002003ad94,强势|服务者,强势,服务者,下届估计那三个都换成机器人了[笑哭R][笑哭R][笑哭R],0
69e49ccb000000001401b011,69e481e8000000002003ad94,强势|服务者,强势,服务者,不能加个高压液氮瓶，缓慢释放吗,3
69e49cc8000000001401e831,69e481e8000000002003ad94,强势|服务者,强势,服务者,你们以为是机器人跑马拉松，其实是一帮平常不怎么有时间的工程师有借口可以锻炼身体了[doge],0
69e49cc3000000001401e021,69e481e8000000002003ad94,强势|服务者,强势,服务者,孩子都跑口渴了，还带着热水瓶罐点水，喷点防虫喷雾怕被蚊虫叮了，就是罗圈腿跑的不好看，但不影响,3
69e49cb60000000014018c06,69e481e8000000002003ad94,强势|服务者,强势,服务者,wc，以后这玩意要造反干人类咋办,5
69e49cb50000000014019c22,69e481e8000000002003ad94,强势|服务者,强势,服务者,这个杯紫色包的还在玩掌机,6
69e49cb0000000001401d839,69e481e8000000002003ad94,强势|服务者,强势,服务者,真的好像要晕倒了[笑哭R]站都站不稳,1
69e49cab000000001401c82a,69e481e8000000002003ad94,强势|服务者,强势,服务者,遥控机器人真好玩,6
69e49ca8000000001401c018,69e481e8000000002003ad94,强势|服务者,强势,服务者,真人伺候假人。,5
69e49ca7000000001401e007,69e481e8000000002003ad94,强势|服务者,强势,服务者,遥控的还是自己通过视觉系统识别路线的？,6
69e49ca3000000001401901d,69e481e8000000002003ad94,强势|服务者,强势,服务者,工程师得会编程还要有跑马拉松的强壮体魄！不准再说萝卜岗既要会编程又要体育比赛第一名了[doge],6
69e49ca1000000001401e83f,69e481e8000000002003ad94,强势|服务者,强势,服务者,站不稳，是不是累了,1
69e49ca1000000001401bc2b,69e481e8000000002003ad94,强势|服务者,强势,服务者,[doge]边上那个操控员做到了承上启下作用一路跟着的吗,6
69e49c9f000000001401c400,69e481e8000000002003ad94,强势|服务者,强势,服务者,松锈灵，有润滑作用,3
69e49c9b000000001401e80b,69e481e8000000002003ad94,强势|服务者,强势,服务者,遥控玩的津津有味,6
69e49c980000000014018818,69e481e8000000002003ad94,强势|服务者,强势,服务者,冰喷散热,3
69e49c92000000001401c430,69e481e8000000002003ad94,强势|服务者,强势,服务者,买这个 不亚于撞了个老头 多了一个活爹[笑哭R],5
69e49c880000000014018c14,69e481e8000000002003ad94,强势|服务者,强势,服务者,社会很多东西都是给人设计的，人形机器人能更好的适应“人类”的社会,0
69e49c84000000001401ac23,69e481e8000000002003ad94,强势|服务者,强势,服务者,后面袋子里放的是啥,3
69e49c810000000014018c13,69e481e8000000002003ad94,强势|服务者,强势,服务者,一直不理解机器人的脚，本来就站不稳，为什么不加宽,0
69e49c77000000001401bc33,69e481e8000000002003ad94,强势|服务者,强势,服务者,智能机器人取代人工，人工反过来维护修理机器人，算起来人工赚了。,0
69e49c73000000001401bc03,69e481e8000000002003ad94,强势|服务者,强势,服务者,原来机器人长距离的奔跑也会受不了呀？,0
