帖子id,帖子标题,帖子点赞数,帖子评论数,comment_level,comment_id,parent_comment_id,user_id,content,comment_time,location,like_count,reply_count,char_len,post_category,robot_status,human_role,effective_token_count,robot_status_group,topic
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db4bd40000000002035ba8,,5a18e7a6db2e60180f82f798,一个个都像要送的外卖要超时了[笑哭R],2026.04.12,上海,3.0,0.0,19,成功|观众,成功,观众,3,强势成功,3
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db2642000000001500b0c7,,5aeda2dbe8ac2b5aec1b09c0,我还是没大格局 我的第一想法是……可以直接跑着送外卖[呃R],2026.04.12,广东,3.0,0.0,30,成功|观众,成功,观众,4,强势成功,3
69e481e8000000002003ad94,"

",,,2,69e5957b000000001401c412,69e59437000000001401b81c,5e0e0566000000000100be8f,迟早的事，前期研发成本高，所以价格很高，慢慢的价格就降下来了，代替人工外卖，这是迟早的事！,2026.04.20,云南,3.0,,45,强势|服务者,强势,服务者,12,强势成功,3
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db77b300000000010075f2,,5b07b880e8ac2b49df3e669e,哈哈哈。以后不会满大街都是这东西跑着去送外卖吧？,2026.04.12,新加坡,2.0,0.0,24,成功|观众,成功,观众,3,强势成功,3
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db127e00000000010051c0,,5bb7770118d7e30001f82b5a,以后会不会满大街都是 跑步送餐的机器人啊[汗颜R],2026.04.12,北京,2.0,1.0,25,成功|观众,成功,观众,4,强势成功,3
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db1101000000000d034898,,5d0def93000000001103a029,再过两年外卖都得机器人送了，快递员全员失业。,2026.04.12,上海,2.0,0.0,22,成功|观众,成功,观众,7,强势成功,3
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db40ed000000000d035193,69db3ade000000000d034593,58bc36776a6a690811d6c85b,送外卖的被机器人取代的话  外卖员是没钱赚了还是在家不去送外卖就有人给钱了呢,2026.04.12,黑龙江,2.0,,38,成功|观众,成功,观众,11,强势成功,3
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69daeee4000000001500a5a4,69daee220000000015008cbc,6087484b00000000010056a5,估计是行，每次我看到顺丰快递扛20公斤的面粉上六楼我都心疼[呃R],2026.04.12,澳大利亚,2.0,,33,成功|观众,成功,观众,9,强势成功,3
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69daf2a600000000140093a1,69daee220000000015008cbc,6087484b00000000010056a5,哈哈哈，真的感觉在家收快递开门的瞬间看到一个机器人的时代已经不远了[失望R],2026.04.12,澳大利亚,2.0,,38,成功|观众,成功,观众,8,强势成功,3
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dbae020000000035030caf,,5dafdbc800000000010004cd,这要是拿着我的外卖�跑了我都追不上[笑哭了R],2026.04.12,河北,1.0,0.0,23,成功|观众,成功,观众,3,强势成功,3
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db8e890000000015003bb5,,5f900e530000000001007453,“它喵的，原来我们被造出来是为了送外卖”- 机器人A01编号,2026.04.12,马来西亚,1.0,0.0,30,成功|观众,成功,观众,7,强势成功,3
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db41ce00000000350225c4,,61bc94f7000000001000f54e,机器人骑电动车送外卖遵守交规超时被罚不能充电即将走进现实,2026.04.12,山东,1.0,1.0,28,成功|观众,成功,观众,10,强势成功,3
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db3ce9000000000c033a45,,67c98295000000000e013f06,我押第一个，感觉它最稳，送外卖的话不会摔倒,2026.04.12,北京,1.0,0.0,21,成功|观众,成功,观众,6,强势成功,3
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db379a0000000002035646,,5d4e93520000000011020ac3,是不是以后外卖也不用人送了,2026.04.12,北京,1.0,0.0,13,成功|观众,成功,观众,4,强势成功,3
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db27830000000035019822,,5b5fd12ef7e8b954fa9b38cf,这个身体控制，真的可以送外卖了，反正都是遥控的，以后外卖小哥们都坐在办公室里远程遥控就行,2026.04.12,北京,1.0,0.0,44,成功|观众,成功,观众,13,强势成功,3
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db1a7d0000000002029e3f,,5c3f0de9000000000503840c,这个机器人是用来送外卖的吗[呃R],2026.04.12,北京,1.0,0.0,17,成功|观众,成功,观众,3,强势成功,3
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db153d000000003501386a,,5fc99cd1000000000100a64a,跑得快，送外卖！,2026.04.12,北京,1.0,0.0,8,成功|观众,成功,观众,2,强势成功,3
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db0d06000000001500acb2,,64f6d4c70000000004025ac8,这么活泼，派它去送外卖吧,2026.04.12,广东,1.0,0.0,12,成功|观众,成功,观众,2,强势成功,3
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db00510000000015004958,,5e3b70ac0000000001000412,以后被 t 800追杀都跑不赢[石化R],2026.04.12,四川,10.0,0.0,20,成功|观众,成功,观众,2,强势成功,4
69e4551e000000001f005895,"荣耀机器人赢麻了�我觉得它表情在嘲讽我

",,816.0,2,69e48f35000000001401dc14,69e479dc000000001401ac05,6294e3950000000021024687,换个头型涂装就终结者，10个朝你跑过来，害怕不？100个呢[doge],2026.04.19,辽宁,5.0,,35,成功|被超越者,成功,被超越者,7,强势成功,4
69e44278000000001a0217bb,"机器人超过我的瞬间

",6019.0,372.0,1,69e58097000000001401b820,,5e9ef34d000000000100623c,现实版终结者啊,2026.04.20,马来西亚,3.0,0.0,7,成功|被超越者,成功,被超越者,2,强势成功,4
69e44278000000001a0217bb,"机器人超过我的瞬间

",6019.0,372.0,1,69e860d70000000014019012,,556eab83e58d1307eb6563f4,有点看电影终结者的感觉了，第二集里面一家老小开车被 t 1000跑步追逐，非常窒息[捂脸R][偷笑R],2026.04.22,上海,2.0,0.0,51,成功|被超越者,成功,被超越者,11,强势成功,4
69e481e8000000002003ad94,"

",,,2,69e5a733000000001401dc18,69e4a4c50000000014018c1e,5b597810e8ac2b712839d8c6,没歇菜之前就是个T800，不会害怕，没有感情，高效机械的执行命令,2026.04.20,河北,2.0,,32,强势|服务者,强势,服务者,8,强势成功,4
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db5a56000000000103c0fd,,5af85cc211be1024d2f0df54,想想终结者[doge]，以后咱们人类是跑不过他们了,2026.04.12,山东,1.0,1.0,25,成功|观众,成功,观众,5,强势成功,4
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db0a560000000035028320,,5d50fb6d0000000011038241,想起超能查派,2026.04.12,山东,1.0,0.0,6,成功|观众,成功,观众,3,强势成功,4
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db0171000000003500eb3b,,64d1db1f000000000e0244f6,去年还需要支架 今年就健步如飞，这进化速度，很快《终结者》就会实现。,2026.04.12,四川,1.0,0.0,34,成功|观众,成功,观众,10,强势成功,4
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db00b4000000003500cfda,,64d1db1f000000000e0244f6,这进化速度，很快《终结者》就会出现,2026.04.12,四川,1.0,0.0,17,成功|观众,成功,观众,5,强势成功,4
69e481e8000000002003ad94,"

",,,1,69e4980b000000001401c030,,5de2316c0000000001005bb6,有点T800的意思了，手里给把菜刀，喜感直接拉满,2026.04.19,内蒙古,1.0,0.0,24,强势|服务者,强势,服务者,6,强势成功,4
69e481e8000000002003ad94,"

",,,1,69e6cf360000000014019005,,625cf8c50000000021028b8e,已经离终结者模式不远了。[失望]人类还在拼了命的为能让它更好更强，今天我们为它不断的强大、不停的进化欢呼，其实就是在让它更快更早得变成终结者的那天。自掘坟墓。,2026.04.21,江苏,1.0,0.0,79,强势|服务者,强势,服务者,20,强势成功,4
69e481e8000000002003ad94,"

",,,1,69e5fbad000000001401bc02,,628cb32e00000000210259bb,挺吊的，越来越有终结者的感觉了。,2026.04.20,海南,1.0,0.0,16,强势|服务者,强势,服务者,2,强势成功,4
69e481e8000000002003ad94,"

",,,1,69e4a179000000001401c02b,,5c9b16b60000000017030294,终结者最初的形态...,2026.04.19,山东,1.0,0.0,11,强势|服务者,强势,服务者,3,强势成功,4
69e4551e000000001f005895,"荣耀机器人赢麻了�我觉得它表情在嘲讽我

",,816.0,2,69e48d2d000000001401b024,69e47927000000001401b00b,5c56cdbe000000001000bcc8,参考终结者T1000这个就是原型机[捂脸R][捂脸R],2026.04.19,江苏,1.0,,27,成功|被超越者,成功,被超越者,4,强势成功,4
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db79b7000000000c033376,69db30220000000016016d90,629050c50000000021029f76,是你被追，画面详见终结者,2026.04.12,福建,1.0,,12,成功|观众,成功,观众,3,强势成功,4
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69dc47c8000000003501499a,69db30220000000016016d90,5ce8c7bf00000000120236dc,此事《终结者》一至六部均有记录,2026.04.13,北京,1.0,,15,成功|观众,成功,观众,5,强势成功,4
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69dc6f8000000000350243c8,69db30220000000016016d90,5994f97250c4b435a63f0da3,终结者看过吗,2026.04.13,天津,1.0,,6,成功|观众,成功,观众,2,强势成功,4
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69dc76a8000000000c031272,69db30220000000016016d90,63f961b0000000000f01215a,可以参考终结者,2026.04.13,北京,1.0,,7,成功|观众,成功,观众,2,强势成功,4
69e481e8000000002003ad94,"

",,,2,69e521290000000014019403,69e51893000000001401e006,66aaec9a000000001d023d7a,终结者的天网系统，算力只有半块4090，不要小看技术的进步速度。,2026.04.20,北京,1.0,,32,强势|服务者,强势,服务者,12,强势成功,4
69e44278000000001a0217bb,"机器人超过我的瞬间

",6019.0,372.0,1,69e4a74d000000001401880b,,5cf8be9c0000000011000951,原来终结者里被机器人追是这种感觉,2026.04.19,广东,0.0,0.0,16,成功|被超越者,成功,被超越者,4,强势成功,4
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dbbc7d0000000015003b19,,590d684b82ec392b29983587,别再发展了，T-800快出来了[笑哭R],2026.04.12,天津,0.0,0.0,20,成功|观众,成功,观众,2,强势成功,4
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dbb5ab000000003502cf3b,,68641296000000001d015192,最后一个成终结者了[笑哭R],2026.04.12,天津,0.0,0.0,14,成功|观众,成功,观众,2,强势成功,4
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db6d390000000001005e2f,,642641650000000012013eaa,T800也许很快就会有了,2026.04.12,北京,0.0,0.0,12,成功|观众,成功,观众,3,强势成功,4
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db342f0000000016015929,,5c7ea85d000000001602b0a4,都这样了，会不会替代警察，然后电影《超能查派》就成真了...,2026.04.12,北京,0.0,2.0,30,成功|观众,成功,观众,7,强势成功,4
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db3321000000003501dd37,,5c40aa580000000007014736,距离终结者越来越近了[笑哭R],2026.04.12,北京,0.0,0.0,15,成功|观众,成功,观众,3,强势成功,4
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db303d0000000001004c27,,621629f2000000002102406e,终结者指日可待,2026.04.12,四川,0.0,0.0,7,成功|观众,成功,观众,2,强势成功,4
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db23ee000000003502cf02,,67876ec3000000000801dda1,还记得T1000怎么追康纳的么[斜眼R]T800,2026.04.12,福建,0.0,0.0,24,成功|观众,成功,观众,4,强势成功,4
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db1f1d000000001400a037,,5f13f6e90000000001001696,终结者时代很快就会到来，别不信[失望R][失望R][失望R],2026.04.12,中国澳门,0.0,0.0,30,成功|观众,成功,观众,5,强势成功,4
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db11db000000000c03096b,,5fbdb01a000000000101e532,要是终结者有这速度[偷笑R],2026.04.12,北京,0.0,0.0,14,成功|观众,成功,观众,3,强势成功,4
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db0ae200000000020348fe,,68bb90d0000000001901dbf5,有T800的意思了,2026.04.12,江苏,0.0,0.0,9,成功|观众,成功,观众,2,强势成功,4
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db087400000000350113be,69daf56d000000001601419c,5aa35c114eacab11b5783fd9,白天偶尔也会看到鸵鸟在马路上跑了,2026.04.12,北京,283.0,,16,成功|观众,成功,观众,4,强势成功,5
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dadd5c000000003500d5fd,,580c566c50c4b47740e07f1a,感觉亦庄好有科技感，无人驾驶汽车，机器人，各种新科技都在那测试,2026.04.12,北京,74.0,9.0,31,成功|观众,成功,观众,8,强势成功,5
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69dae230000000000d03cf8b,69dadd5c000000003500d5fd,635624f7000000001802bd9e,亦庄还有鸵鸟呢[doge],2026.04.12,福建,67.0,,13,成功|观众,成功,观众,2,强势成功,5
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db1fef00000000160153f2,69daf56d000000001601419c,5b7e1d754a29df0001be9cf8,亦庄无人驾驶也很多，经常一扭头发现一起等红灯的车里没有司机[捂脸R],2026.04.12,北京,54.0,,34,成功|观众,成功,观众,10,强势成功,5
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db2bea00000000160168cf,69daf56d000000001601419c,62a43a43000000001b029f0d,没事啦，这个城市都叫亦庄（义庄）啦，这种现象就很正常[doge],2026.04.12,广东,28.0,,32,成功|观众,成功,观众,6,强势成功,5
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db0be9000000000103dc57,,62e0f0a5000000001f0076e8,亦庄马路上跑啥都不要奇怪,2026.04.12,江苏,17.0,4.0,12,成功|观众,成功,观众,4,强势成功,5
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dae70f00000000160173b3,,5e4217d90000000001006bd8,前几天鸵鸟跑出来了，也是这里吧？[偷笑R],2026.04.12,辽宁,16.0,4.0,21,成功|观众,成功,观众,3,强势成功,5
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dad39200000000020340a1,,5c9c355b000000001000101f,上次这么跑的还是鸵鸟,2026.04.12,北京,4.0,0.0,10,成功|观众,成功,观众,2,强势成功,5
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db0fc00000000015002b79,,65db607d000000000503072d,亦庄这个地方越来越神儿了……  [扯脸H][扯脸H][扯脸H][扯脸H][扯脸H][扯脸H],2026.04.12,北京,3.0,0.0,46,成功|观众,成功,观众,4,强势成功,5
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dbd2310000000001005097,,5bcb3918d5d8f600013fd8f2,前两天跑鸵鸟，这两天开始跑机器人了，亦庄很努力的再提升形象了,2026.04.13,北京,2.0,0.0,30,成功|观众,成功,观众,9,强势成功,5
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db1b2b000000003502c181,,5d156f620000000010032006,@Zhukawa 你们亦庄不是跑鸵鸟就是跑机器人,2026.04.12,北京,2.0,1.0,24,成功|观众,成功,观众,3,强势成功,5
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db01da00000000150057e4,,54e5d1a8b4c4d62084b28c70,亦庄这地儿太复杂了[捂脸R]大马路上说不准儿碰见啥在飞奔，前几天鸵鸟，现在机器人[捂脸R][捂脸R],2026.04.12,北京,2.0,0.0,50,成功|观众,成功,观众,10,强势成功,5
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db80e5000000000203644c,,63fdc9970000000029017926,我们亦庄是这样的 一开始只是跑跑无人车，现在不是看见马路上跑鸵鸟，就是跑机器人[微笑R],2026.04.12,北京,1.0,0.0,44,成功|观众,成功,观众,10,强势成功,5
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db152a000000000202a6f4,,5b16b3654eacab22f4907a0d,亦庄真是个神奇的地方……,2026.04.12,北京,1.0,0.0,12,成功|观众,成功,观众,4,强势成功,5
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db07e60000000035018f4c,,57328cf26a6a6943880023f6,亦庄还是太权威了,2026.04.12,北京,1.0,0.0,8,成功|观众,成功,观众,2,强势成功,5
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dad73e000000001500542f,,5dc58d150000000001007e6b,亦庄已经这么赛博朋克风了,2026.04.12,北京,1.0,0.0,12,成功|观众,成功,观众,3,强势成功,5
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db2fba000000000202847a,69daf56d000000001601419c,5c14c39b0000000007014b07,有鸵鸟狂奔诡异吗[笑哭R],2026.04.12,北京,1.0,,13,成功|观众,成功,观众,3,强势成功,5
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69dcb82e0000000016014f9f,69daf56d000000001601419c,576457d06a6a695229d3dd8d,亦庄以前是军营，周围是养马（马以前也算半个军人）的和猎场。你说的那个停尸体的好像是大红门、小红门、五道口那边。,2026.04.13,北京,1.0,,55,成功|观众,成功,观众,15,强势成功,5
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db5683000000000103efe5,69db4e13000000000d03ffba,5e9fca78000000000100648a,亦庄成机器人工厂了[吐舌头H],2026.04.12,北京,1.0,,15,成功|观众,成功,观众,3,强势成功,5
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db3942000000003501ddc1,69daf1a9000000000103c4f0,5516b2279c5a6e18008bf44d,亦庄没啥人，都是机器人和无人车,2026.04.12,北京,1.0,,15,成功|观众,成功,观众,4,强势成功,5
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69dbc9d0000000001500adb6,69dadd5c000000003500d5fd,64c61132000000000b009eda,前几天亦庄马路上有只鸵鸟在飞奔[笑哭R],2026.04.13,北京,1.0,,20,成功|观众,成功,观众,5,强势成功,5
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69dbdd3a0000000015009b91,69dae70f00000000160173b3,5f8501780000000001004076,欲与鸵鸟试比高[捂脸R],2026.04.13,湖南,1.0,,12,成功|观众,成功,观众,2,强势成功,5
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dbd5d4000000003501990c,,5fb7d8310000000001009030,@珍爱生活和饭菜的盒 为什么在亦庄哈哈哈,2026.04.13,广东,0.0,0.0,20,成功|观众,成功,观众,2,强势成功,5
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dbb646000000003502e96a,,564fd678a40e183064291e7f,亦庄神奇的地方哈哈哈,2026.04.12,北京,0.0,0.0,10,成功|观众,成功,观众,3,强势成功,5
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dba5de0000000001006ca4,,62d532db0000000002000b83,@Yuki @猫小鱼 大家都在北京，既没看过大街上跑鸵鸟，也没看过机器人马拉松,2026.04.12,北京,0.0,1.0,39,成功|观众,成功,观众,7,强势成功,5
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db9f54000000000d037878,,66535f510000000007005e37,亦庄已经发展成这样了吗？,2026.04.12,北京,0.0,0.0,12,成功|观众,成功,观众,3,强势成功,5
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db97a800000000150035de,,5aded2864eacab07ae39f742,上周也是亦庄吧，鸵鸟狂奔那个。这周是机器人，亦庄这么多节目呢[笑哭R],2026.04.12,北京,0.0,0.0,35,成功|观众,成功,观众,8,强势成功,5
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db8f32000000000d03e9e4,,62cad2710000000015014e87,好像一只只鸵鸟跑过去,2026.04.12,重庆,0.0,0.0,10,成功|观众,成功,观众,4,强势成功,5
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db798c000000000202893b,,5b3602ef11be105513902a6f,亦庄真是个神奇的地方,2026.04.12,北京,0.0,0.0,10,成功|观众,成功,观众,4,强势成功,5
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db58bc00000000350233dd,,674221e1000000001c01b61c,@乔大河 北京不仅能跑雷佳音看到的骆驼还能跑无机物。,2026.04.12,河南,0.0,0.0,26,成功|观众,成功,观众,5,强势成功,5
69e481e8000000002003ad94,"

",,,2,69e48c670000000014019c17,69e48adf000000001401b835,601bee430000000001008006,不要人启动了？[扯脸H][扯脸H][扯脸H],2026.04.19,山东,8.0,,22,强势|服务者,强势,服务者,3,强势成功,6
69e481e8000000002003ad94,"

",,,1,69e48a5e000000001401ac19,,62a20a2e000000002102ab4b,这有啥用啊！前线等他去补给呢，他等人类来补给,2026.04.19,江苏,1.0,0.0,22,强势|服务者,强势,服务者,5,强势成功,6
69e481e8000000002003ad94,"

",,,1,69e5b768000000001401a81d,,6272efac0000000021029321,他们是算好他在那里停下补给吗？还是要你跑的比他还快，在前面等着给他补给？[偷笑R][偷笑R],2026.04.20,陕西,1.0,0.0,46,强势|服务者,强势,服务者,5,强势成功,6
69e481e8000000002003ad94,"

",,,1,69e49e93000000001401d80b,,5eea119f00000000010077bd,和人一样，也得补给[偷笑R],2026.04.19,浙江,0.0,0.0,14,强势|服务者,强势,服务者,3,强势成功,6
69e481e8000000002003ad94,"

",,,1,69e49e34000000001401e41d,,55869d40b7ba2234ee38cead,这个补给很燃[点赞R] [哇R]，,2026.04.19,广东,0.0,0.0,17,强势|服务者,强势,服务者,2,强势成功,6
69e481e8000000002003ad94,"

",,,1,69e49b55000000001401e82c,,631d8b4e0000000023024579,应该每隔一段距离设置应该补给点，而不是跟着喂。自己一段没跑到补给点就停的就扣分扣分,2026.04.19,浙江,0.0,0.0,41,强势|服务者,强势,服务者,10,强势成功,6
69e481e8000000002003ad94,"

",,,1,69e49a48000000001401e83e,,6237aa49000000001000ae72,跑了多远？开始补给,2026.04.19,北京,0.0,0.0,9,强势|服务者,强势,服务者,2,强势成功,6
69e481e8000000002003ad94,"

",,,1,69e499e80000000014018816,,600c7f3d0000000001007530,富公哦还有私补,2026.04.19,北京,0.0,0.0,7,强势|服务者,强势,服务者,2,强势成功,6
69e481e8000000002003ad94,"

",,,1,69e499cc000000001401e016,,63e47b4400000000260103b1,这样一看就和人一样，中途还要补给补给,2026.04.19,安徽,0.0,0.0,18,强势|服务者,强势,服务者,8,强势成功,6
69e481e8000000002003ad94,"

",,,1,69e498dc0000000014019c25,,665f662b0000000007007b26,赶紧给补给员点根烟[得意R],2026.04.19,北京,0.0,0.0,14,强势|服务者,强势,服务者,4,强势成功,6
69e481e8000000002003ad94,"

",,,1,69e4967f000000001401a80a,,64adf97f000000001403876c,跟人类补给一个道理,2026.04.19,广东,0.0,0.0,9,强势|服务者,强势,服务者,3,强势成功,6
69e481e8000000002003ad94,"

",,,1,69e495c20000000014019c10,,5dcc55f70000000001008659,不补会怎么样着火吗[笑哭R],2026.04.19,北京,0.0,0.0,14,强势|服务者,强势,服务者,3,强势成功,6
69e481e8000000002003ad94,"

",,,1,69e495a3000000001401b00e,,58d340a57fc5b840f57c13d2,补给人员要好好训练，太慢了，看把孩子急得[偷笑R][偷笑R][偷笑R],2026.04.19,上海,0.0,0.0,35,强势|服务者,强势,服务者,7,强势成功,6
69e481e8000000002003ad94,"

",,,1,69e494bc000000001401d411,,5b0fdc4ab1da142c768ed14e,补给太慢了,2026.04.19,广西,0.0,0.0,5,强势|服务者,强势,服务者,2,强势成功,6
69e481e8000000002003ad94,"

",,,1,69ee0bec0000000027020db2,,5da7e4bf00000000010085c2,有种MS补给舰的忙碌感,2026.04.26,湖北,0.0,0.0,11,强势|服务者,强势,服务者,4,强势成功,6
69e481e8000000002003ad94,"

",,,1,69ec232c000000002900edf9,,69afccd800000000320197d6,就是说，它一边跑一边滴水，滴完了再补？,2026.04.25,北京,0.0,0.0,19,强势|服务者,强势,服务者,5,强势成功,6
69e481e8000000002003ad94,"

",,,1,69ec1c810000000028034504,,5f105df0000000000100504b,他为什么不吃自助餐,2026.04.25,广西,0.0,0.0,9,强势|服务者,强势,服务者,3,强势成功,6
69e481e8000000002003ad94,"

",,,1,69e966d3000000001401dc00,,6434fccd000000000d01bb3a,中途补给[偷笑R],2026.04.23,江苏,0.0,0.0,9,强势|服务者,强势,服务者,2,强势成功,6
69e481e8000000002003ad94,"

",,,1,69e791a7000000001401d42e,,5dfb8b950000000001002dd2,荣耀那个需要补给么,2026.04.21,河南,0.0,0.0,9,强势|服务者,强势,服务者,3,强势成功,6
69e481e8000000002003ad94,"

",,,1,69e77224000000001401bc1d,,5dda49b0000000000100a59c,快补，快，不不行了，快[笑哭R],2026.04.21,河南,0.0,0.0,16,强势|服务者,强势,服务者,2,强势成功,6
69e481e8000000002003ad94,"

",,,1,69e7441b000000001401941b,,631d3b38000000002303ccbe,什么时候能自动补给？,2026.04.21,湖南,0.0,0.0,10,强势|服务者,强势,服务者,2,强势成功,6
69e481e8000000002003ad94,"

",,,1,69e743e4000000001401d424,,66c2ea7f000000001d0335fc,让他自己换啊！人不都是自己吃饭吗！！！！！动手能力真弱！[doge],2026.04.21,浙江,0.0,0.0,34,强势|服务者,强势,服务者,5,强势成功,6
69e481e8000000002003ad94,"

",,,1,69e70b11000000001401a80c,,5fdf38760000000001006dc8,自己知道补给，牛[点赞R],2026.04.21,北京,0.0,0.0,13,强势|服务者,强势,服务者,2,强势成功,6
69e481e8000000002003ad94,"

",,,1,69e6c741000000001401980f,,6100862d0000000001006302,这补充能量算不算违规啊,2026.04.21,北京,0.0,0.0,11,强势|服务者,强势,服务者,4,强势成功,6
69e481e8000000002003ad94,"

",,,1,69e62153000000001401a410,,5fb518d50000000001001fd9,补给太慢了。,2026.04.20,山东,0.0,0.0,6,强势|服务者,强势,服务者,2,强势成功,6
69e481e8000000002003ad94,"

",,,1,69e6144e000000001401a40d,,66d7056f000000001d022d06,这真的是掏心掏肺的补啊,2026.04.20,江西,0.0,0.0,11,强势|服务者,强势,服务者,2,强势成功,6
69e481e8000000002003ad94,"

",,,1,69e612e0000000001401881b,,62a7ca1f000000001b02a66a,富婆哟，还能局部清理,2026.04.20,河南,0.0,0.0,10,强势|服务者,强势,服务者,3,强势成功,6
