comment_id,帖子id,post_category,robot_status,human_role,content,topic
69e86fc6000000001401981a,69e4426b000000001d01c7ed,中性|观众,中性,观众,冷知识:车已经普及好多年了[偷笑R],1
69e8e079000000001401dc12,69e4426b000000001d01c7ed,中性|观众,中性,观众,之前看过一个视频是说之所以那么费力的一定要制造人型机器人是因为生活中大部分设计都是为了方便人类使用的 只有人形机器人才可以更好的替代人类在日常生活或者是其他方面完成任务,1
69e94ddf000000001401b005,69e4426b000000001d01c7ed,中性|观众,中性,观众,人形机器人是为了用于日常生活，可以在复杂环境中像人一样活动，你说的那种机器人很多场景被限制,1
69e9a872000000001401b824,69e4426b000000001d01c7ed,中性|观众,中性,观众,要适应人类各种工作生活环境，比如上楼梯，轮子咋上[笑哭R],1
69e9da94000000001401d818,69e4426b000000001d01c7ed,中性|观众,中性,观众,因为他叫机器人，狗型的叫机器狗,1
69e9faf80000000014019c23,69e4426b000000001d01c7ed,中性|观众,中性,观众,通用性更强,1
69eb0c72000000001401c822,69e4426b000000001d01c7ed,中性|观众,中性,观众,里面还能最少坐四个人，对吧。,3
69e4611b000000001401882a,69e4426b000000001d01c7ed,中性|观众,中性,观众,为了更适配人类生活工作的环境，比如你家里的服务机器人，四个轮子到处跑？,1
69e4623a000000001401d82b,69e4426b000000001d01c7ed,中性|观众,中性,观众,你觉得没有这种机器人吗？扫地机器人，快递分拣机器人，无人驾驶汽车。除此以外还有各种机器人，工业机械臂，攀爬机器人，机器狗等等,1
69e46e2d000000001401e028,69e4426b000000001d01c7ed,中性|观众,中性,观众,这踏马叫汽车[doge],1
69e46e7e000000001401cc25,69e4426b000000001d01c7ed,中性|观众,中性,观众,所以没认知就别发言，你说的那是履带机器人，本身机器人就有多种分支，而不是非一即二,1
69e4725c000000001401bc10,69e4426b000000001d01c7ed,中性|观众,中性,观众,过障碍，上台阶，过窄缝，到了地方还能拿着东西走，你说的这个能做到吗,1
69e48048000000001401a40a,69e4426b000000001d01c7ed,中性|观众,中性,观众,本来就是人形机器人马拉松 你问为啥不放四个轮的进来.....,1
69e487480000000014019c27,69e4426b000000001d01c7ed,中性|观众,中性,观众,难道你以为机器人只有一种形态？幼儿园小朋友都知道机器人有很多形态了哦，要跟上时代啊[doge],1
69e48843000000001401d801,69e4426b000000001d01c7ed,中性|观众,中性,观众,在脚底板加上轮子或者有其它形态难道不是通用型更强？,1
69e4932b000000001401d812,69e4426b000000001d01c7ed,中性|观众,中性,观众,轮子能上台阶？我推婴儿车和轮椅在古北水镇寸步难行,1
69e495ff000000001401bc36,69e4426b000000001d01c7ed,中性|观众,中性,观众,和汽车有什么区别？,1
69e49602000000001401b81a,69e4426b000000001d01c7ed,中性|观众,中性,观众,就是因为人形才叫机器人啊傻不傻,1
69e4a263000000001401a808,69e4426b000000001d01c7ed,中性|观众,中性,观众,那tm叫汽车,1
69e4a420000000001401d813,69e4426b000000001d01c7ed,中性|观众,中性,观众,你说呢，无人机不是更快,1
69e4ab95000000001401c833,69e4426b000000001d01c7ed,中性|观众,中性,观众,山地里，废墟呢？模仿人的使用场景,3
69e4ac03000000001401e028,69e4426b000000001d01c7ed,中性|观众,中性,观众,无人汽车还没在你那里出现吗[石化R],1
69e4af1b0000000014018c13,69e4426b000000001d01c7ed,中性|观众,中性,观众,机器人不做成人形还叫机器人嘛，汽车咋不叫机器人,1
69e4b15e000000001401b01b,69e4426b000000001d01c7ed,中性|观众,中性,观众,复制粘贴的文案哈[汗颜R],0
69e4b351000000001401c419,69e4426b000000001d01c7ed,中性|观众,中性,观众,那你觉得人类为什么进化成现在的形态？为什么没进化成四肢着地？,1
69e4be78000000001401d400,69e4426b000000001d01c7ed,中性|观众,中性,观众,那特么是汽车,1
69e4d7fe000000001401e411,69e4426b000000001d01c7ed,中性|观众,中性,观众,有火车了为什么还要有汽车？有飞机了为什么还要造火箭？,1
69e4d9a00000000014019821,69e4426b000000001d01c7ed,中性|观众,中性,观众,你能想到的，研发人员想不到？[偷笑R][偷笑R][偷笑R] 为什么做人形的？真的以为只是这样玩吗？[偷笑R][偷笑R][偷笑R],1
69e4e481000000001401e839,69e4426b000000001d01c7ed,中性|观众,中性,观众,你自己都叫“机器人”了 还在这问？你说的那种类型有不是没有，再说人性机器人以后发展会更实用，一个是脑子 一个是双手 这两个发展起来，以后可不止什么马拉松大赛了 人类能比的 它们都能比,1
69e4e669000000001401e425,69e4426b000000001d01c7ed,中性|观众,中性,观众,你说的四个轮子的 不就是汽车吗 汽车就是 “车型机器”啊 机器人是“人形机器”它俩都是用矿物质做的 没有区别 区别就在于形态，和名字，那换个名字叫机器车  你就该明白了吧，为什么人形机器发展的慢 除了关节复杂 还有一个就是 “大脑，所谓的ai 只要大脑创造出来 后面的都好说了,1
69e5034d000000001401e015,69e4426b000000001d01c7ed,中性|观众,中性,观众,机器《人》为什么是人形的，你这个问题[捂脸R],1
69e54f0c000000001401dc01,69e4426b000000001d01c7ed,中性|观众,中性,观众,那为什么机器狗一定要做成狗的形状，为什么机器狗不能做成人形，为什么机器人不能做成狗形，为什么人是人，为什么狗是狗，为什么狗不能叫做人，为什么要管机器人叫机器人而不是叫做机器狗,1
69e553cb000000001401a802,69e4426b000000001d01c7ed,中性|观众,中性,观众,想追求速度坐地铁去,3
69e56c88000000001401b813,69e4426b000000001d01c7ed,中性|观众,中性,观众,这种最简单的问题，请问ai,1
69e5755e000000001401dc1c,69e4426b000000001d01c7ed,中性|观众,中性,观众,你是在说全自动汽车？那玩意儿还缺吗？,1
69e57718000000001401a81b,69e4426b000000001d01c7ed,中性|观众,中性,观众,你说的不是跟着机器人在跑吗？,1
69e58ce7000000001401c01a,69e4426b000000001d01c7ed,中性|观众,中性,观众,人的四肢灵活性比轮子高多了，人家的机器人是变形金钢，你的是汽车，怎么打？,1
69e5bbf1000000001401dc26,69e4426b000000001d01c7ed,中性|观众,中性,观众,人形机器人弄好了能干的最多，你自己就是人，你看看比动物谁干的事多,1
69e5c8ba000000001401e028,69e4426b000000001d01c7ed,中性|观众,中性,观众,"你这么一说，确实是有点儿怪。
这些形态的机器人，明明结构上并不是为了跑步竞速而设计的，却要这种结构设计去较量速度和耐力？
做人型的结构是为了什么？如果是为了帮助生活，为什么要机器人跑马拉松而不是比做家务？
这样的“活动”，除了让围观者看一看觉得有趣一下，还有什么其他的用意或目标吗？",1
69e5e2a1000000001401d811,69e4426b000000001d01c7ed,中性|观众,中性,观众,你猜它为什么叫机器人不叫汽车[石化R],1
69e5eace000000001401a410,69e4426b000000001d01c7ed,中性|观众,中性,观众,那种液体能跑多久？为何不加某种固体，续航以年为单位？,4
69e6202d000000001401e41a,69e4426b000000001d01c7ed,中性|观众,中性,观众,[笑哭R][笑哭R]把腳做成輪，那你去看搖控車吧,1
69e631bc000000001401c403,69e4426b000000001d01c7ed,中性|观众,中性,观众,你们能够思维长远一点[笑哭R]一项东西发明出来有一个发展期、验证期了，为什么就认为现在的形态就是他的最终形态了呢？而且你说的这种机器又不是没有发展,1
69e64280000000001401c01f,69e4426b000000001d01c7ed,中性|观众,中性,观众,F1赛车比赛为什么不开飞机？,1
69e73bf8000000001401c423,69e4426b000000001d01c7ed,中性|观众,中性,观众,居然没人看出你在玩梗,0
69e761b90000000014019412,69e4426b000000001d01c7ed,中性|观众,中性,观众,怎麼沒有其他型？機器狗，機器狼，水中的機器蛇。無人駕駛的車…,1
69e9aaf20000000014018817,69e4426b000000001d01c7ed,中性|观众,中性,观众,你猜为什么叫机器人马拉松,1
69edadc9000000000d022001,69e4426b000000001d01c7ed,中性|观众,中性,观众,你都说叫“机器人”了。四个轮子在地上跑，跟“人”还有关系么。。,1
69e486ff000000001401e82c,69e4426b000000001d01c7ed,中性|观众,中性,观众,也确实老了做啥都心酸。[大笑R],0
69e491a6000000001401e80f,69e4426b000000001d01c7ed,中性|观众,中性,观众,你确定什么东西小了都可爱[doge],2
69e4a544000000001401e80b,69e4426b000000001d01c7ed,中性|观众,中性,观众,广东蟑螂�：hi～～～～,0
69e4bdb1000000001401c824,69e4426b000000001d01c7ed,中性|观众,中性,观众,小小的也很可爱[doge],2
69e593110000000014019c1e,69e4426b000000001d01c7ed,中性|观众,中性,观众,[doge]除了蚊子,0
69e5c65e000000001401ac11,69e4426b000000001d01c7ed,中性|观众,中性,观众,在工位差点发出一声爆笑[笑哭了R],3
69e5f962000000001401d831,69e4426b000000001d01c7ed,中性|观众,中性,观众,这层的评论笑死了！你们这么有才！,0
69e70413000000001401c416,69e4426b000000001d01c7ed,中性|观众,中性,观众,小了确实也很可爱啊 我最喜欢捏小的时候了[doge],2
69e9b3a8000000001401e81b,69e4426b000000001d01c7ed,中性|观众,中性,观众,除了蚊子苍蝇蟑螂[抽泣R],0
69f325020000000028035bfc,69e4426b000000001d01c7ed,中性|观众,中性,观众,那双马尾……,3
69e471b0000000001401b825,69e4426b000000001d01c7ed,中性|观众,中性,观众,你看是不是我主页另一个视频的72号 那个评论区也有人说,0
69e473e8000000001401b002,69e4426b000000001d01c7ed,中性|观众,中性,观众,看我第一个视频,0
69e48b1d0000000014018c0a,69e4426b000000001d01c7ed,中性|观众,中性,观众,这么好玩[笑哭R][笑哭R]连人类的八卦也学会了[笑哭R][笑哭R],0
69e4e6fd000000001401c425,69e4426b000000001d01c7ed,中性|观众,中性,观众,你说那个坐地上穿蓝色坎肩儿，那个？不是，就是拿奶瓶的这个被别人幸灾乐祸了,6
69e5c566000000001401d40f,69e4426b000000001d01c7ed,中性|观众,中性,观众,�宝宝后来跑完全程了吗,2
69e6401d000000001401a016,69e4426b000000001d01c7ed,中性|观众,中性,观众,对对 他到处鼓掌 据说后来被抬走了[捂脸R],4
69e7d49c000000001401b000,69e4426b000000001d01c7ed,中性|观众,中性,观众,哎呀我也看到了 笑不活了[笑哭了R],0
69e4a7fc000000001401a001,69e4426b000000001d01c7ed,中性|观众,中性,观众,这些行为都是人操控的吗？不是机器人自己的意思吧？真好玩啊,5
69e45b0c0000000014018c18,69e4426b000000001d01c7ed,中性|观众,中性,观众,扎得小啾啾，怀疑是工程师按照自己闺女形象设计的[偷笑R],6
69e45a81000000001401a408,69e4426b000000001d01c7ed,中性|观众,中性,观众,天呐你不说我还没注意，好可爱哈哈哈哈,2
69e45bb0000000001401c014,69e4426b000000001d01c7ed,中性|观众,中性,观众,真的诶，好可爱啊，心都化了,2
69e45eb9000000001401e828,69e4426b000000001d01c7ed,中性|观众,中性,观众,很命苦的样子,0
69e45fb3000000001401c824,69e4426b000000001d01c7ed,中性|观众,中性,观众,在现场大家也说是小辫儿，工程师在旁边喊：是天线！[笑哭R][笑哭R],6
69e46048000000001401c024,69e4426b000000001d01c7ed,中性|观众,中性,观众,脖子上还挂着奶嘴儿呢[大笑R][偷笑R],6
69e4608e000000001401dc28,69e4426b000000001d01c7ed,中性|观众,中性,观众,真的超级可爱[笑哭了R][笑哭了R][笑哭了R],2
69e464c70000000014018c27,69e4426b000000001d01c7ed,中性|观众,中性,观众,看见奶瓶了吗,6
69e4650f000000001401e807,69e4426b000000001d01c7ed,中性|观众,中性,观众,看到了，禁止虐待未成年机器人,5
69e46a79000000001401d80a,69e4426b000000001d01c7ed,中性|观众,中性,观众,这个镜头一转到那个瘫坐在地上的穿蓝马甲的机器人，就很好笑哈哈哈哈哈哈哈,5
69e47259000000001401c02b,69e4426b000000001d01c7ed,中性|观众,中性,观众,胸前还有个安抚奶嘴呢,6
69e4734a0000000014018804,69e4426b000000001d01c7ed,中性|观众,中性,观众,感觉是参考了超能陆战队里面主角一开始用的小机器人形象，可以去看一下原电影,1
69e475340000000014018c24,69e4426b000000001d01c7ed,中性|观众,中性,观众,又倒回去看了一下，确实拿个奶瓶[笑哭R],6
69e4774c000000001401a403,69e4426b000000001d01c7ed,中性|观众,中性,观众,奶瓶形状充电宝[偷笑R],6
69e47e77000000001401c40f,69e4426b000000001d01c7ed,中性|观众,中性,观众,这次比赛还要看颜值的！[大笑R][大笑R][大笑R][大笑R],2
69e4862e000000001401ac04,69e4426b000000001d01c7ed,中性|观众,中性,观众,天   我回去看了一下真是[笑哭R][笑哭R][笑哭R],0
69e493f1000000001401cc17,69e4426b000000001d01c7ed,中性|观众,中性,观众,倒回去看了还真是[捂脸R],0
69e4ae73000000001401a401,69e4426b000000001d01c7ed,中性|观众,中性,观众,小鲁班乒乓小将[失望R],6
69e4b691000000001401c825,69e4426b000000001d01c7ed,中性|观众,中性,观众,这玩意卖的贼便宜，不到1w就能买到，但是程序不是一样的,1
69e5736b000000001401e017,69e4426b000000001d01c7ed,中性|观众,中性,观众,小的接受啊 大的没小的看起来可爱不吓人,2
69e5815a000000001401e409,69e4426b000000001d01c7ed,中性|观众,中性,观众,做自己女儿都喜欢的机器人,5
69e5a651000000001401dc0c,69e4426b000000001d01c7ed,中性|观众,中性,观众,这个机器人是哪个公司的啊？好可爱,5
69e5b48b000000001401a802,69e4426b000000001d01c7ed,中性|观众,中性,观众,脖子还挂了安抚奶嘴,6
69e6118a000000001401c807,69e4426b000000001d01c7ed,中性|观众,中性,观众,还有奶嘴嘞，胸口那里挂着！,6
69e46b81000000001401a414,69e4426b000000001d01c7ed,中性|观众,中性,观众,@P 小于0.05,2
69e46c6b000000001401e003,69e4426b000000001d01c7ed,中性|观众,中性,观众,@貓貓鼠鼠人人 哎呀萌死了,2
69e46caa000000001401ac09,69e4426b000000001d01c7ed,中性|观众,中性,观众,那奶瓶工程师怎么解释？[暗中观察R][暗中观察R][暗中观察R],6
69e49bde000000001401ac01,69e4426b000000001d01c7ed,中性|观众,中性,观众,机器人就不是人吗[偷笑R],1
69e49728000000001401b833,69e4426b000000001d01c7ed,中性|观众,中性,观众,哈哈哈哈哈哈哈哈哈，比去年进步很多[暗中观察R]，今年跑着跑着甚至有头掉了，胳膊掉了，过热过载的[暗中观察R],2
69e4ae0a000000001401b82b,69e4426b000000001d01c7ed,中性|观众,中性,观众,失恋了，理解一下,0
69e4cc780000000014019c1d,69e4426b000000001d01c7ed,中性|观众,中性,观众,真系好搞笑[捂脸R]睇咗好几次,0
69e48001000000001401e011,69e4426b000000001d01c7ed,中性|观众,中性,观众,他妈的，我要笑死了，我的天呢,0
69e48012000000001401dc02,69e4426b000000001d01c7ed,中性|观众,中性,观众,再配上这个观众的解说，我他娘的又真的要笑死了，救命啊,0
69e4801d000000001401e03c,69e4426b000000001d01c7ed,中性|观众,中性,观众,他还洋气得很呢，还搞得耐克的运动鞋呢,4
69e47fd10000000014019429,69e4426b000000001d01c7ed,中性|观众,中性,观众,本来低血糖那个已经很好笑了，镜头给到坐在地上的笑飞了,4
69e48253000000001401c831,69e4426b000000001d01c7ed,中性|观众,中性,观众,仔细看 机器人穿鞋我真的笑死,5
69e4bf62000000001401a006,69e4426b000000001d01c7ed,中性|观众,中性,观众,现场有的机器人左右脚鞋还不知道色[笑哭R],5
69e47d6c000000001401e02c,69e4426b000000001d01c7ed,中性|观众,中性,观众,应该是递块电池或者润滑油[笑哭R],4
69e48310000000001401cc24,69e4426b000000001d01c7ed,中性|观众,中性,观众,这一段就是龟兔赛跑既视感[偷笑R],2
69e61d85000000001401ac0c,69e4426b000000001d01c7ed,中性|观众,中性,观众,看起来最高级的在地上[doge],3
69e479ea0000000014018c08,69e4426b000000001d01c7ed,中性|观众,中性,观众,不敢扶，怕讹人[萌萌哒R],3
69e492c0000000001401c02d,69e4426b000000001d01c7ed,中性|观众,中性,观众,哈哈哈哈哈哈哈哈累了就原地坐下,3
69e47db3000000001401a81d,69e4426b000000001d01c7ed,中性|观众,中性,观众,哈哈哈哈哈哈我以为主角是那个走走停停的,0
69e508b7000000001401940a,69e4426b000000001d01c7ed,中性|观众,中性,观众,发出哟哟哟的时候好像看到了一个垂暮老人在跑步的心酸感…,4
69e47672000000001401dc0a,69e4426b000000001d01c7ed,中性|观众,中性,观众,哈哈哈哈 这小玩意还挺喜人,0
69e474e3000000001401dc0d,69e4426b000000001d01c7ed,中性|观众,中性,观众,有鲁班那味儿了，好可爱[笑哭R],6
69e473ea000000001401b007,69e4426b000000001d01c7ed,中性|观众,中性,观众,无论是机器人还是人类，都是矮的小的四肢更好操控,1
69e4761b000000001401a407,69e4426b000000001d01c7ed,中性|观众,中性,观众,突然看到这个坐下的 我笑死了,3
69e475f3000000001401b83c,69e4426b000000001d01c7ed,中性|观众,中性,观众,过去两个小时�,4
69e48fb2000000001401940f,69e4426b000000001d01c7ed,中性|观众,中性,观众,镜头一转还有个坐地上的真是笑死我了,3
69e47243000000001401d43b,69e4426b000000001d01c7ed,中性|观众,中性,观众,不光可爱 还灵活 大的像骨质酥松,2
69e481cc0000000014019c24,69e4426b000000001d01c7ed,中性|观众,中性,观众,失去所有力气寒心地坐在地上,3
69e481d80000000014019818,69e4426b000000001d01c7ed,中性|观众,中性,观众,镜头语言这一块儿,0
69e47007000000001401cc16,69e4426b000000001d01c7ed,中性|观众,中性,观众,地上怎么还有个老年人。不敢扶,3
69e46fe1000000001401881d,69e4426b000000001d01c7ed,中性|观众,中性,观众,哈哈哈哈哈笑疯了�坐在路边这个是有什么心事吗,3
69e4846d000000001401b029,69e4426b000000001d01c7ed,中性|观众,中性,观众,哈哈哈哈哈哈哈哈笑死突发恶疾！,4
69e47044000000001401a40c,69e4426b000000001d01c7ed,中性|观众,中性,观众,哈哈哈哈评论更好笑,0
69e46da6000000001401e83a,69e4426b000000001d01c7ed,中性|观众,中性,观众,它还戴了帽子防晒[嘻嘻R],4
69e46c34000000001401e830,69e4426b000000001d01c7ed,中性|观众,中性,观众,累瘫了，歇会[偷笑R],3
69e474cf000000001401c834,69e4426b000000001d01c7ed,中性|观众,中性,观众,这个好像是上面一家的妈妈,2
69e484ec000000001401901a,69e4426b000000001d01c7ed,中性|观众,中性,观众,哇这眼睛 莫名的可爱,2
69e4866c000000001401cc14,69e4426b000000001d01c7ed,中性|观众,中性,观众,nomi机器人[笑哭R],5
69e5b683000000001401d819,69e4426b000000001d01c7ed,中性|观众,中性,观众,这肤色倒也不用防了[doge],4
69e5c13a000000001401dc02,69e4426b000000001d01c7ed,中性|观众,中性,观众,像是非洲过来的[扶额R],0
69e64db1000000001401880c,69e4426b000000001d01c7ed,中性|观众,中性,观众,这是参赛的娜塔莎[偷笑R],2
69e46ffa000000001401e001,69e4426b000000001d01c7ed,中性|观众,中性,观众,全靠电量撑着吧,4
69e474ba000000001401c806,69e4426b000000001d01c7ed,中性|观众,中性,观众,那个坐下的太好笑了,3
69e468aa000000001401ac01,69e4426b000000001d01c7ed,中性|观众,中性,观众,分为自主机器人和遥控机器人，有一批是自主的,1
69e48ec8000000001401ac06,69e4426b000000001d01c7ed,中性|观众,中性,观众,这蓝色号码牌是完全自主导航的，即便是紫色号码牌的遥控组，操作员也只能遥控运动方向，机器人自身的姿态控制运动补偿全都是自主的，没有任何一台是完全遥控的,1
69e58132000000001401a412,69e4426b000000001d01c7ed,中性|观众,中性,观众,这是自主的。不是遥控的大兄弟,1
69e4b28c0000000014018831,69e4426b000000001d01c7ed,中性|观众,中性,观众,哪来的团建机器人，话术都一样,1
69e4e9bb000000001401880a,69e4426b000000001d01c7ed,中性|观众,中性,观众,都推给你啦 看来还挺出圈的,0
69e4e9a1000000001401ac19,69e4426b000000001d01c7ed,中性|观众,中性,观众,是的 非常精彩 除了技术全是机器人乐子,5
69e4a9f70000000014019829,69e4426b000000001d01c7ed,中性|观众,中性,观众,哈哈哈哈哈哈哈哈原来最好笑的在最后,3
69e4672f000000001401dc00,69e4426b000000001d01c7ed,中性|观众,中性,观众,动作设计感觉不合理,1
69e47815000000001401b011,69e4426b000000001d01c7ed,中性|观众,中性,观众,大的对平衡系统要求更高[捂脸R],2
69e4decb000000001401b814,69e4426b000000001d01c7ed,中性|观众,中性,观众,有点龟兔赛跑的味道[黄金薯R],2
69e46e5f0000000014019014,69e4426b000000001d01c7ed,中性|观众,中性,观众,哈哈哈哈哈好像个宝宝,2
69e46ed6000000001401cc0a,69e4426b000000001d01c7ed,中性|观众,中性,观众,镜头一转还有个坐着的哈哈哈哈哈哈哈哈哈哈,3
69e45f30000000001401c028,69e4426b000000001d01c7ed,中性|观众,中性,观众,不是，这三个都是自主的,1
69e481740000000014019819,69e4426b000000001d01c7ed,中性|观众,中性,观众,遥控器的加时长的,1
69e4bea8000000001401b021,69e4426b000000001d01c7ed,中性|观众,中性,观众,跟着随时处理情况的，比如过热、换电,4
69e45ea20000000014018808,69e4426b000000001d01c7ed,中性|观众,中性,观众,转到这里，笑死我了,0
69e45de1000000001401a005,69e4426b000000001d01c7ed,中性|观众,中性,观众,春晚是编程好的，半马需要自主时时判断路况路线，根据现场情况做出反应,1
69e46041000000001401d833,69e4426b000000001d01c7ed,中性|观众,中性,观众,相当于排练好的和临场发挥的区别,3
69e46248000000001401d81f,69e4426b000000001d01c7ed,中性|观众,中性,观众,春晚那些少说排练了一年了[doge],0
69e4658f000000001401e430,69e4426b000000001d01c7ed,中性|观众,中性,观众,后面电动车坐着工作人员，在遥控呢[笑哭R],1
69e47109000000001401e036,69e4426b000000001d01c7ed,中性|观众,中性,观众,不是同一家啊[笑哭R]还有好多大学的,0
69e47644000000001401cc31,69e4426b000000001d01c7ed,中性|观众,中性,观众,一个是短时间工作，一个长时间工作，两种难度点不一样。长时间关节处，电池处等温度会过高。,4
69e47afb000000001401e029,69e4426b000000001d01c7ed,中性|观众,中性,观众,宇树那些武术的代码也都是他们公司内部资产，你买了机器人都没那些代码,1
69e490c3000000001401981f,69e4426b000000001d01c7ed,中性|观众,中性,观众,这次分遥控组和自主组，视频里这组是自主组，重点测试续航 避障 过载 线路规划 动态平衡，跟春晚那批根据节目要求预设好的侧重点不一样，这次的第一名都跑了五十多分钟，春晚节目才几分钟。比如这只小的过一会儿蹲下了，工作人员一打开盖子里面直冒烟，可能是没电+过载，所以停下了。,1
69e4cdfb000000001401c822,69e4426b000000001d01c7ed,中性|观众,中性,观众,因为做机器人的不只是宇树科技,1
69e4cf21000000001401c031,69e4426b000000001d01c7ed,中性|观众,中性,观众,厂家不一样,1
69e56a6b000000001401b006,69e4426b000000001d01c7ed,中性|观众,中性,观众,他们这些正常跑 前几天我刷了一个视频，有个机器人他失控了，跑的贼快，后面三个人在追，追不上他。,1
69e5e3f3000000001401dc28,69e4426b000000001d01c7ed,中性|观众,中性,观众,有的是大学生手搓的，不是成熟的量产品,1
69e45ebd000000001401c02d,69e4426b000000001d01c7ed,中性|观众,中性,观众,你让春晚的演员去跑马拉松也这样,0
69e4887c000000001401cc18,69e4426b000000001d01c7ed,中性|观众,中性,观众,脖子上还挂了个奶嘴[笑哭R],6
69e46636000000001401bc10,69e4426b000000001d01c7ed,中性|观众,中性,观众,那个豆包更是炸裂,4
69e46019000000001401a011,69e4426b000000001d01c7ed,中性|观众,中性,观众,他们也坐车了，在十来公里处遇到了，小派后面上车了,4
69e45ae60000000014018801,69e4426b000000001d01c7ed,中性|观众,中性,观众,海派小孩机器人，弃权了上汽车了,5
69e45b6f000000001401e41a,69e4426b000000001d01c7ed,中性|观众,中性,观众,孩子太小了，已经很不错了，等长大点再来吧[doge],2
69e45d17000000001401a012,69e4426b000000001d01c7ed,中性|观众,中性,观众,[捂嘴笑R]还差个尿不湿,6
69e46427000000001401dc24,69e4426b000000001d01c7ed,中性|观众,中性,观众,妈呀好萌[皱眉R]@剑本无瑕,2
69e46581000000001401a821,69e4426b000000001d01c7ed,中性|观众,中性,观众,不仅有奶瓶�还有安抚奶嘴[哇R],6
69e46cc5000000001401941b,69e4426b000000001d01c7ed,中性|观众,中性,观众,脖子上还挂个奶嘴[捂脸R],6
69e4750d000000001401b806,69e4426b000000001d01c7ed,中性|观众,中性,观众,甚至脖子上还挂了安抚奶嘴[捂脸R],6
69e47bf5000000001401ac15,69e4426b000000001d01c7ed,中性|观众,中性,观众,在哪比呀～我也想凑热闹去，都没看到消息[笑哭R],0
69e4867b000000001401a401,69e4426b000000001d01c7ed,中性|观众,中性,观众,有奶嘴和奶瓶，笑死我了@PtPhy,6
69e48cc1000000001401bc4d,69e4426b000000001d01c7ed,中性|观众,中性,观众,还挂了个安抚奶嘴，笑死,6
69e493f80000000014019800,69e4426b000000001d01c7ed,中性|观众,中性,观众,果然什么东西都是小的可爱一点,2
69e49f2e000000001401ac00,69e4426b000000001d01c7ed,中性|观众,中性,观众,居然脖子还挂了个奶嘴，这是刚满月就营业了,6
69e4bd120000000014018c17,69e4426b000000001d01c7ed,中性|观众,中性,观众,它倒下了，然后有个机器人停在旁边，边看热闹边鼓掌，都笑不行了[大笑R][大笑R],5
69e4dfc50000000014019808,69e4426b000000001d01c7ed,中性|观众,中性,观众,啊哈哈，有奶嘴，厉害了。更厉害的是，奶瓶里真有奶[偷笑R][派对R],6
69e59490000000001401e834,69e4426b000000001d01c7ed,中性|观众,中性,观众,@年糕和汤圆 可爱可爱,2
69e5eabd000000001401a01f,69e4426b000000001d01c7ed,中性|观众,中性,观众,拿着奶瓶挂着奶嘴好可爱啊,6
69e453ae0000000014019429,69e4426b000000001d01c7ed,中性|观众,中性,观众,小的拿个奶瓶踉踉跄跄得往前冲太可爱了哎哟喂,6
69e45ad10000000014019c17,69e4426b000000001d01c7ed,中性|观众,中性,观众,镜头一转一个倒地的机器人好好笑,5
69e45afb000000001401c812,69e4426b000000001d01c7ed,中性|观众,中性,观众,这样看的确是,0
69e45e67000000001401c407,69e4426b000000001d01c7ed,中性|观众,中性,观众,萌萌，站起来,2
69e46085000000001401b016,69e4426b000000001d01c7ed,中性|观众,中性,观众,@是Lindsay啊 不行了，我的抖音又都是机器人了,5
69e47221000000001401d428,69e4426b000000001d01c7ed,中性|观众,中性,观众,？为啥最近都开始说这个词了[捂脸R]刷到好几个贴了,0
69e4c3080000000014018c06,69e4426b000000001d01c7ed,中性|观众,中性,观众,哈哈哈而且脚板很大,4
69e4c8fb000000001401bc35,69e4426b000000001d01c7ed,中性|观众,中性,观众,蓝色的出来真绷不住了,3
69e447b2000000001401cc17,69e4426b000000001d01c7ed,中性|观众,中性,观众,胸前贴着自主的是机器人自己找方向，贴着遥控的是人控制，视频这个大的是自主,1
69e45e70000000001401bc28,69e4426b000000001d01c7ed,中性|观众,中性,观众,中看不中用[笑哭R],0
69e46826000000001401dc20,69e4426b000000001d01c7ed,中性|观众,中性,观众,当代年轻人现状，所以前面的是爷爷/奶奶带着孙子/孙女,2
69ecdf89000000002800b3a2,69e4426b000000001d01c7ed,中性|观众,中性,观众,小鼻嘎还拿个奶瓶挂个奶嘴,6
69e613ab000000001401b00a,69e4426b000000001d01c7ed,中性|观众,中性,观众,我还以为会跪下去,3
69ead90c000000001401b80c,69e4426b000000001d01c7ed,中性|观众,中性,观众,小孩儿！！ 内个怎么坐地下了！,3
69e61291000000001401b832,69e4426b000000001d01c7ed,中性|观众,中性,观众,机器人跑马拉松的意义是啥,1
69e59bd9000000001401dc1d,69e4426b000000001d01c7ed,中性|观众,中性,观众,不比赛补贴就被大资本骗走了 百花齐放技术进展得快 马拉松能体现各项性能的综合表现 现在冠军全程跑下来也得换三次电池呢 但比去年强多了 换电池很方便 可以应用到其他领域,1
69e5caba000000001401c81a,69e4426b000000001d01c7ed,中性|观众,中性,观众,谢谢科普[飞吻R],2
69e59db20000000014013403,69e4426b000000001d01c7ed,中性|观众,中性,观众,这个坐地上的 他也想坐车走了吗,3
69e50104000000001401c40c,69e4426b000000001d01c7ed,中性|观众,中性,观众,怎麼，累了，擺爛了[doge],3
69e4de4d000000001401b81b,69e4426b000000001d01c7ed,中性|观众,中性,观众,哈哈哈哈哈哈这是一家三口吗[笑哭R],2
69e6d950000000001401941d,69e4426b000000001d01c7ed,中性|观众,中性,观众,哈哈哈哈看一次笑一次,0
